Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77805,-,-,-,33.41,-113.82,-7,621,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,4,23,21,30,16,0,0,0,0,7,0,0,1,0,53.22,116.41,0.16,940,1.24,259.3,4.1000000000000005,0.0000,0.0000
1998,4,23,22,30,15,0,0,0,0,8,0,0,1,0,60.52,125.21000000000001,0.16,940,1.204,253.10000000000002,3.7,0.0000,0.0000
1998,4,23,23,30,14,0,0,0,0,8,0,0,1,0,66.52,131.35,0.16,940,1.172,253.70000000000002,3.3000000000000003,0.0000,0.0000
1998,4,24,0,30,13,0,0,0,0,9,0,0,1,0,71.97,133.75,0.16,940,1.1420000000000001,257.7,3,0.0000,0.0000
1998,4,24,1,30,12,0,0,0,0,9,0,0,1,0,77.42,131.82,0.16,940,1.112,262.6,2.8000000000000003,0.0000,0.0000
1998,4,24,2,30,11,0,0,0,0,9,0,0,1,0,82.72,126.04,0.16,940,1.081,270.6,2.7,0.0000,0.0000
1998,4,24,3,30,10,0,0,0,0,9,0,0,1,0,87.92,117.47,0.16,940,1.054,278.2,2.6,0.0000,0.0000
1998,4,24,4,30,10,0,0,0,0,8,0,0,1,0,87.19,107.13,0.16,940,1.034,282.2,2.5,0.0000,0.0000
1998,4,24,5,30,10,0,0,0,0,8,0,0,0,0,86.36,95.71000000000001,0.16,940,1.02,283.90000000000003,2.8000000000000003,0.0000,0.0000
1998,4,24,6,30,11,35,345,74,0,8,35,345,0,74,80.04,83.63,0.16,940,1.008,284.6,3.7,0.0000,0.0000
1998,4,24,7,30,14,73,664,287,0,7,73,664,0,287,62.27,71.22,0.16,940,0.995,293.8,4.3,14.5306,11.2343
1998,4,24,8,30,17,95,806,514,0,6,95,806,0,514,47.54,58.7,0.16,940,0.979,300.90000000000003,4.2,28.5477,22.3122
1998,4,24,9,30,19,110,881,718,0,5,110,881,0,718,38.7,46.37,0.16,940,0.9570000000000001,288.5,4.1000000000000005,41.9919,32.9601
1998,4,24,10,30,21,123,919,879,0,4,123,919,0,879,31.310000000000002,34.72,0.16,940,0.929,272.2,4.3,52.8833,41.5904
1998,4,24,11,30,22,133,937,982,0,3,133,937,0,982,27.14,25.02,0.16,940,0.904,261,4.7,59.9404,47.1835
1998,4,24,12,30,23,138,940,1019,0,2,138,940,0,1019,24.060000000000002,20.43,0.16,940,0.892,255,5,62.4952,49.2088
1998,4,24,13,30,24,139,930,988,0,1,139,930,0,988,21.71,24.13,0.16,930,0.893,251.9,5.300000000000001,60.3679,47.5229
1998,4,24,14,30,24,134,904,889,0,1,134,904,0,889,21.29,33.45,0.16,930,0.901,251.70000000000002,5.5,53.6073,42.1660
1998,4,24,15,30,23,124,860,733,0,1,124,860,0,733,22.53,44.95,0.16,930,0.91,252.5,5.6000000000000005,43.0533,33.8037
1998,4,24,16,30,22,109,783,533,0,1,109,783,0,533,24.04,57.230000000000004,0.16,930,0.919,253.4,5.4,29.8357,23.3355
1998,4,24,17,30,21,86,636,307,0,1,86,636,0,307,25.89,69.73,0.16,930,0.931,253.70000000000002,4.800000000000001,15.7544,12.2042
1998,4,24,18,30,18,48,313,90,0,2,48,313,0,90,32.99,82.15,0.16,930,0.9490000000000001,252.8,3.6,0.0000,0.0000
1998,4,24,19,30,16,0,0,0,0,3,0,0,0,0,44.36,94.25,0.16,930,0.972,248.60000000000002,3,0.0000,0.0000
1998,4,24,20,30,14,0,0,0,0,4,0,0,0,0,49.44,105.74000000000001,0.16,930,0.992,243.20000000000002,3.5,0.0000,0.0000
1998,4,24,21,30,13,0,0,0,0,5,0,0,1,0,56.300000000000004,116.19,0.16,940,0.999,239.8,3.7,0.0000,0.0000
1998,4,24,22,30,12,0,0,0,0,6,0,0,1,0,68.25,124.95,0.16,940,0.997,240.60000000000002,3.3000000000000003,0.0000,0.0000
1998,4,24,23,30,11,0,0,0,0,6,0,0,1,0,75.74,131.05,0.16,940,1.002,243.10000000000002,2.6,0.0000,0.0000
1998,4,25,0,30,10,0,0,0,0,7,0,0,1,0,77.49,133.42000000000002,0.16,930,1.028,246.8,2,0.0000,0.0000
1998,4,25,1,30,9,0,0,0,0,7,0,0,1,0,84.32000000000001,131.49,0.16,930,1.071,249.4,1.6,0.0000,0.0000
1998,4,25,2,30,9,0,0,0,0,7,0,0,1,0,85.69,125.73,0.16,930,1.122,254.5,1.4000000000000001,0.0000,0.0000
1998,4,25,3,30,8,0,0,0,0,7,0,0,1,0,92.84,117.2,0.16,930,1.175,261.90000000000003,1.4000000000000001,0.0000,0.0000
1998,4,25,4,30,8,0,0,0,0,8,0,0,1,0,93.79,106.89,0.16,930,1.219,268.2,1.4000000000000001,0.0000,0.0000
1998,4,25,5,30,8,0,0,0,0,8,0,0,0,0,94.45,95.48,0.16,930,1.245,272.90000000000003,1.9000000000000001,0.0000,0.0000
1998,4,25,6,30,10,44,220,69,0,8,44,220,0,69,83.54,83.42,0.16,930,1.2570000000000001,276.2,3,0.0000,0.0000
1998,4,25,7,30,13,91,567,276,0,8,91,567,0,276,68.07000000000001,71.01,0.16,930,1.2570000000000001,282.6,3.9000000000000004,14.0007,10.8277
1998,4,25,8,30,16,115,736,500,0,6,115,736,0,500,50.42,58.49,0.16,940,1.256,294.7,3.8000000000000003,27.8022,21.7319
1998,4,25,9,30,18,133,821,702,0,5,133,821,0,702,43.230000000000004,46.15,0.16,940,1.268,283.8,3.7,41.0842,32.2492
1998,4,25,10,30,19,150,859,858,2,4,150,859,4,858,38.5,34.47,0.16,940,1.286,270.2,3.9000000000000004,51.6437,40.6167
1998,4,25,11,30,20,162,877,959,3,4,458,263,0,698,35.230000000000004,24.72,0.16,930,1.297,261.8,4.1000000000000005,42.6201,33.5501
1998,4,25,12,30,20,165,884,996,2,3,423,49,4,469,32.51,20.1,0.16,930,1.314,258.5,4.4,28.7723,22.6557
1998,4,25,13,30,21,163,876,965,0,3,163,876,0,965,30.01,23.87,0.16,930,1.346,261,4.6000000000000005,58.9795,46.4308
1998,4,25,14,30,21,159,847,867,0,3,159,847,0,867,29.25,33.26,0.16,930,1.381,268.7,4.7,52.2980,41.1370
1998,4,25,15,30,20,149,795,713,7,2,247,528,0,622,30.29,44.800000000000004,0.16,930,1.393,278.7,4.800000000000001,36.5496,28.6982
1998,4,25,16,30,19,130,711,516,8,2,164,543,0,459,31.32,57.09,0.16,930,1.383,288.2,4.6000000000000005,25.7119,20.1114
1998,4,25,17,30,18,101,560,296,0,2,101,560,0,296,32.55,69.59,0.16,930,1.367,297.1,4,15.2088,11.7835
1998,4,25,18,30,16,52,257,88,0,2,52,257,0,88,37.75,82.01,0.16,930,1.36,305.6,2.6,0.0000,0.0000
1998,4,25,19,30,15,0,0,0,7,4,0,0,0,0,48.6,94.09,0.16,930,1.374,313.8,1.8,0.0000,0.0000
1998,4,25,20,30,14,0,0,0,0,4,0,0,0,0,49.34,105.56,0.16,930,1.413,319,1.9000000000000001,0.0000,0.0000
1998,4,25,21,30,13,0,0,0,0,4,0,0,1,0,53.07,115.98,0.16,940,1.457,319.1,2.2,0.0000,0.0000
1998,4,25,22,30,12,0,0,0,0,4,0,0,1,0,57.050000000000004,124.7,0.16,940,1.454,317.90000000000003,2.5,0.0000,0.0000
1998,4,25,23,30,12,0,0,0,0,4,0,0,1,0,61.59,130.76,0.16,940,1.3920000000000001,316.5,2.6,0.0000,0.0000
1998,4,26,0,30,11,0,0,0,0,4,0,0,1,0,62.01,133.1,0.16,940,1.329,311.1,2.7,0.0000,0.0000
1998,4,26,1,30,10,0,0,0,0,4,0,0,1,0,65.68,131.17000000000002,0.16,940,1.278,307.70000000000005,2.8000000000000003,0.0000,0.0000
1998,4,26,2,30,10,0,0,0,0,4,0,0,1,0,64.83,125.43,0.16,940,1.196,304.3,3,0.0000,0.0000
1998,4,26,3,30,9,0,0,0,0,4,0,0,1,0,68.15,116.93,0.16,940,1.067,303.5,3.5,0.0000,0.0000
1998,4,26,4,30,8,0,0,0,0,4,0,0,1,0,71.21000000000001,106.64,0.16,940,0.913,307.3,3.8000000000000003,0.0000,0.0000
1998,4,26,5,30,8,0,0,0,0,3,0,0,0,0,69.04,95.26,0.16,940,0.778,312.70000000000005,4.1000000000000005,0.0000,0.0000
1998,4,26,6,30,10,41,288,75,0,2,41,288,0,75,57.7,83.21000000000001,0.16,940,0.6880000000000001,319.1,4.800000000000001,0.0000,0.0000
1998,4,26,7,30,13,82,635,291,0,1,82,635,0,291,43.5,70.81,0.16,940,0.622,322.8,6,14.7886,11.4402
1998,4,26,8,30,17,105,793,522,0,-1,105,793,0,522,28.87,58.29,0.16,940,0.5630000000000001,328.1,7.2,29.0570,22.7150
1998,4,26,9,30,19,122,873,730,0,-4,122,873,0,730,18.150000000000002,45.93,0.16,940,0.516,329.90000000000003,7.800000000000001,42.7517,33.5598
1998,4,26,10,30,20,136,915,893,0,-6,136,915,0,893,15.06,34.230000000000004,0.16,940,0.497,329.40000000000003,7.7,53.7739,42.2932
1998,4,26,11,30,21,144,936,996,0,-7,144,936,0,996,13.59,24.43,0.16,940,0.51,329.20000000000005,7.300000000000001,60.8362,47.8906
1998,4,26,12,30,22,146,942,1032,0,-7,146,942,0,1032,12.86,19.77,0.16,940,0.553,327.40000000000003,6.9,63.3298,49.8677
1998,4,26,13,30,23,142,935,999,0,-6,142,935,0,999,12.63,23.61,0.16,940,0.621,325,6.5,61.0749,48.0812
1998,4,26,14,30,23,131,916,900,0,-5,131,916,0,900,13.26,33.08,0.16,940,0.6970000000000001,322,6.1000000000000005,54.3054,42.7169
1998,4,26,15,30,23,117,879,743,0,-5,117,879,0,743,13.93,44.65,0.16,940,0.766,319.70000000000005,5.7,43.6787,34.2969
1998,4,26,16,30,22,101,808,542,0,-4,101,808,0,542,15.56,56.96,0.16,940,0.8230000000000001,318.3,5.4,30.3814,23.7652
1998,4,26,17,30,21,80,672,316,0,-3,80,672,0,316,17.36,69.46000000000001,0.16,940,0.867,317.3,4.5,16.2550,12.5961
1998,4,26,18,30,18,45,371,97,0,-1,45,371,0,97,24.41,81.87,0.16,940,0.903,313.40000000000003,3.1,0.0000,0.0000
1998,4,26,19,30,15,0,0,0,0,0,0,0,0,0,34.32,93.94,0.16,940,0.936,308.6,2.5,0.0000,0.0000
1998,4,26,20,30,14,0,0,0,0,0,0,0,0,0,36.910000000000004,105.38,0.16,940,0.971,311.5,2.5,0.0000,0.0000
1998,4,26,21,30,14,0,0,0,0,0,0,0,1,0,40.1,115.76,0.16,940,1.008,315.90000000000003,2.3000000000000003,0.0000,0.0000
1998,4,26,22,30,13,0,0,0,0,0,0,0,1,0,40.9,124.44,0.16,940,1.043,320.70000000000005,2.1,0.0000,0.0000
1998,4,26,23,30,12,0,0,0,0,1,0,0,1,0,44.800000000000004,130.46,0.16,940,1.067,327.6,1.8,0.0000,0.0000
1998,4,27,0,30,12,0,0,0,0,1,0,0,1,0,49.44,132.78,0.16,940,1.08,338.3,1.5,0.0000,0.0000
1998,4,27,1,30,11,0,0,0,0,2,0,0,1,0,51.230000000000004,130.85,0.16,940,1.086,356.5,1.3,0.0000,0.0000
1998,4,27,2,30,11,0,0,0,0,2,0,0,1,0,56.22,125.13000000000001,0.16,940,1.086,26.400000000000002,1.4000000000000001,0.0000,0.0000
1998,4,27,3,30,10,0,0,0,0,2,0,0,1,0,57.07,116.66,0.16,940,1.08,51.300000000000004,1.7000000000000002,0.0000,0.0000
1998,4,27,4,30,10,0,0,0,0,2,0,0,1,0,57.480000000000004,106.4,0.16,940,1.068,66.3,2.2,0.0000,0.0000
1998,4,27,5,30,11,0,0,0,0,2,0,0,0,0,57.46,95.04,0.16,940,1.049,72.8,3.1,0.0000,0.0000
1998,4,27,6,30,13,41,304,78,0,2,41,304,0,78,47.36,83.01,0.16,940,1.027,75.60000000000001,4.1000000000000005,0.0000,0.0000
1998,4,27,7,30,16,82,626,290,0,2,82,626,0,290,38.79,70.61,0.16,940,1.012,78.5,4.5,14.7647,11.4247
1998,4,27,8,30,20,105,776,515,0,2,105,776,0,515,29.07,58.09,0.16,940,1.018,83.80000000000001,4.4,28.6983,22.4367
1998,4,27,9,30,23,120,855,717,0,1,120,855,0,717,22.82,45.730000000000004,0.16,940,1.051,82.2,4,42.0159,32.9837
1998,4,27,10,30,25,131,897,875,0,1,131,897,0,875,20.07,34,0.16,940,1.105,78.10000000000001,3.5,52.7118,41.4590
1998,4,27,11,30,26,138,917,975,0,1,138,917,0,975,19.1,24.14,0.16,940,1.172,76.2,3,59.5729,46.8971
1998,4,27,12,30,27,142,920,1010,0,1,142,920,0,1010,18.26,19.45,0.16,940,1.239,75.5,2.5,61.9970,48.8189
1998,4,27,13,30,27,142,908,977,0,1,142,908,0,977,18.47,23.36,0.16,940,1.292,74.5,1.9000000000000001,59.7460,47.0358
1998,4,27,14,30,28,138,883,880,1,1,138,883,0,880,17.46,32.89,0.16,940,1.317,69.5,1.2000000000000002,53.1159,41.7821
1998,4,27,15,30,27,129,836,726,0,1,129,836,0,726,18.21,44.51,0.16,940,1.322,48.900000000000006,0.8,42.6965,33.5266
1998,4,27,16,30,27,114,757,529,0,1,114,757,0,529,18.85,56.83,0.16,940,1.315,355.70000000000005,0.8,29.6722,23.2118
1998,4,27,17,30,25,90,617,308,0,1,90,617,0,308,19.62,69.33,0.16,940,1.299,319,0.8,15.8616,12.2932
1998,4,27,18,30,22,49,326,96,0,5,49,326,0,96,32.62,81.73,0.16,940,1.2770000000000001,290.3,0.7000000000000001,0.0000,0.0000
1998,4,27,19,30,20,0,0,0,0,5,0,0,0,0,36.49,93.78,0.16,940,1.2570000000000001,271.7,0.9,0.0000,0.0000
1998,4,27,20,30,19,0,0,0,0,4,0,0,0,0,36.87,105.2,0.16,940,1.248,275.1,1,0.0000,0.0000
1998,4,27,21,30,18,0,0,0,0,4,0,0,1,0,37.980000000000004,115.55,0.16,940,1.245,284.5,1,0.0000,0.0000
1998,4,27,22,30,18,0,0,0,0,3,0,0,1,0,39.34,124.19,0.16,940,1.244,296.1,0.9,0.0000,0.0000
1998,4,27,23,30,17,0,0,0,0,3,0,0,1,0,38.730000000000004,130.17000000000002,0.16,940,1.243,306.1,0.8,0.0000,0.0000
1998,4,28,0,30,17,0,0,0,0,3,0,0,1,0,37.76,132.46,0.16,940,1.243,317.20000000000005,0.6000000000000001,0.0000,0.0000
1998,4,28,1,30,17,0,0,0,0,2,0,0,1,0,36.35,130.54,0.16,940,1.247,332.90000000000003,0.4,0.0000,0.0000
1998,4,28,2,30,17,0,0,0,0,2,0,0,1,0,37.67,124.84,0.16,940,1.256,16.5,0.4,0.0000,0.0000
1998,4,28,3,30,16,0,0,0,0,2,0,0,1,0,39.39,116.4,0.16,940,1.2690000000000001,68.7,0.8,0.0000,0.0000
1998,4,28,4,30,14,0,0,0,0,2,0,0,1,0,41.910000000000004,106.16,0.16,940,1.287,88.60000000000001,1.1,0.0000,0.0000
1998,4,28,5,30,14,0,0,0,0,2,0,0,0,0,46.28,94.82000000000001,0.16,940,1.31,98.9,1.5,0.0000,0.0000
1998,4,28,6,30,15,43,298,80,3,3,43,298,4,80,44.15,82.8,0.16,940,1.333,100.30000000000001,2.7,0.0000,0.0000
1998,4,28,7,30,19,88,595,287,0,3,88,595,0,287,35.54,70.42,0.16,940,1.354,102.4,3.9000000000000004,14.6372,11.3288
1998,4,28,8,30,22,115,739,508,0,2,115,739,0,508,26.97,57.9,0.16,940,1.373,107.4,4.1000000000000005,28.3369,22.1562
1998,4,28,9,30,25,132,820,707,0,1,132,820,0,707,20.03,45.52,0.16,940,1.3860000000000001,119.60000000000001,3.9000000000000004,41.4561,32.5457
1998,4,28,10,30,27,142,869,865,0,0,142,869,0,865,18.16,33.77,0.16,940,1.3920000000000001,125.4,3.4000000000000004,52.1307,41.0031
1998,4,28,11,30,28,147,897,967,0,0,147,897,0,967,17.06,23.86,0.16,940,1.399,128,2.9000000000000004,59.1024,46.5276
1998,4,28,12,30,28,146,908,1005,0,0,146,908,0,1005,16.31,19.14,0.16,940,1.4060000000000001,129.8,2.2,61.7063,48.5908
1998,4,28,13,30,29,143,904,975,3,1,431,66,4,492,15.64,23.11,0.16,940,1.41,131.4,1.5,30.0950,23.6931
1998,4,28,14,30,29,137,882,879,3,1,421,124,0,526,15.77,32.71,0.16,940,1.403,139.70000000000002,0.7000000000000001,31.7585,24.9824
1998,4,28,15,30,29,126,841,727,8,1,126,841,4,727,16.62,44.36,0.16,940,1.3920000000000001,194.70000000000002,0.5,42.7736,33.5882
1998,4,28,16,30,28,111,765,531,3,0,220,350,0,413,16.36,56.7,0.16,940,1.3820000000000001,291.5,0.9,23.1808,18.1348
1998,4,28,17,30,27,88,623,310,4,0,143,176,0,205,17.150000000000002,69.2,0.16,940,1.373,304.5,0.8,10.5693,8.1927
1998,4,28,18,30,25,49,332,98,3,5,51,68,0,61,29.25,81.59,0.16,940,1.36,313.20000000000005,0.5,0.0000,0.0000
1998,4,28,19,30,23,0,0,0,3,5,0,0,0,0,32.5,93.63,0.16,940,1.346,331.6,0.5,0.0000,0.0000
1998,4,28,20,30,21,0,0,0,7,4,0,0,0,0,31.990000000000002,105.02,0.16,940,1.336,7.5,0.6000000000000001,0.0000,0.0000
1998,4,28,21,30,20,0,0,0,0,4,0,0,1,0,34.5,115.34,0.16,940,1.329,35.1,0.9,0.0000,0.0000
1998,4,28,22,30,18,0,0,0,0,4,0,0,1,0,39.730000000000004,123.94,0.16,940,1.329,48.1,1.3,0.0000,0.0000
1998,4,28,23,30,17,0,0,0,0,5,0,0,1,0,42.87,129.88,0.16,940,1.339,58.800000000000004,1.6,0.0000,0.0000
1998,4,29,0,30,15,0,0,0,0,5,0,0,1,0,51.25,132.15,0.16,940,1.355,65.60000000000001,1.8,0.0000,0.0000
1998,4,29,1,30,15,0,0,0,3,6,0,0,1,0,56.64,130.23,0.16,940,1.36,69.2,1.8,0.0000,0.0000
1998,4,29,2,30,14,0,0,0,3,6,0,0,1,0,57.65,124.55,0.16,940,1.344,73.4,1.7000000000000002,0.0000,0.0000
1998,4,29,3,30,13,0,0,0,3,6,0,0,1,0,61.32,116.14,0.16,940,1.313,76.7,1.6,0.0000,0.0000
1998,4,29,4,30,13,0,0,0,3,6,0,0,1,0,60.1,105.93,0.16,940,1.2750000000000001,77.4,1.5,0.0000,0.0000
1998,4,29,5,30,13,0,0,0,3,5,0,0,0,0,58.51,94.61,0.16,940,1.241,78.10000000000001,1.4000000000000001,0.0000,0.0000
1998,4,29,6,30,16,43,315,83,3,6,43,315,4,83,49.160000000000004,82.61,0.16,940,1.215,79,2,0.0000,0.0000
1998,4,29,7,30,20,81,631,295,0,5,81,631,0,295,36.1,70.23,0.16,940,1.206,80.4,2.5,15.0710,11.6675
1998,4,29,8,30,23,103,777,518,0,4,103,777,0,518,28.560000000000002,57.71,0.16,940,1.217,87.5,1.7000000000000002,28.9237,22.6171
1998,4,29,9,30,26,117,855,719,0,3,117,855,0,719,21.68,45.32,0.16,940,1.238,95.30000000000001,0.6000000000000001,42.1850,33.1193
1998,4,29,10,30,28,127,898,876,0,2,127,898,0,876,17.75,33.54,0.16,940,1.2570000000000001,148.6,0.30000000000000004,52.8151,41.5424
1998,4,29,11,30,29,133,921,978,0,1,133,921,0,978,16.080000000000002,23.580000000000002,0.16,940,1.2690000000000001,247.70000000000002,0.8,59.7930,47.0721
1998,4,29,12,30,30,136,927,1014,0,1,136,927,0,1014,14.870000000000001,18.830000000000002,0.16,940,1.278,257,1.3,62.2750,49.0394
1998,4,29,13,30,30,135,920,983,0,0,135,920,0,983,14.61,22.86,0.16,940,1.2750000000000001,264.7,1.8,60.1447,47.3512
1998,4,29,14,30,30,130,899,888,0,0,130,899,0,888,14.27,32.54,0.16,940,1.254,269.2,2.1,53.6305,42.1885
1998,4,29,15,30,30,120,858,735,0,0,120,858,0,735,13.81,44.22,0.16,940,1.222,274.40000000000003,2.3000000000000003,43.2615,33.9723
1998,4,29,16,30,29,105,786,539,0,0,105,786,0,539,14.19,56.57,0.16,940,1.184,281.6,2.3000000000000003,30.2726,23.6841
1998,4,29,17,30,27,83,654,317,0,0,83,654,0,317,15.56,69.07000000000001,0.16,940,1.1420000000000001,291.5,1.7000000000000002,16.3623,12.6851
1998,4,29,18,30,24,47,371,102,0,5,47,371,0,102,28.73,81.45,0.16,940,1.1,305.8,1.1,0.0000,0.0000
1998,4,29,19,30,23,0,0,0,0,5,0,0,0,0,31.34,93.47,0.16,940,1.071,321.5,0.9,0.0000,0.0000
1998,4,29,20,30,22,0,0,0,0,3,0,0,0,0,28.63,104.84,0.16,940,1.06,342.70000000000005,0.8,0.0000,0.0000
1998,4,29,21,30,22,0,0,0,0,3,0,0,0,0,29.400000000000002,115.13,0.16,940,1.054,10.5,0.8,0.0000,0.0000
1998,4,29,22,30,21,0,0,0,0,2,0,0,0,0,28.41,123.69,0.16,940,1.051,42.5,0.8,0.0000,0.0000
1998,4,29,23,30,20,0,0,0,0,2,0,0,0,0,29.1,129.6,0.16,940,1.057,75.7,0.8,0.0000,0.0000
1998,4,30,0,30,19,0,0,0,0,2,0,0,0,0,33.87,131.84,0.16,940,1.067,106.10000000000001,0.9,0.0000,0.0000
1998,4,30,1,30,17,0,0,0,0,3,0,0,0,0,36.85,129.92000000000002,0.16,940,1.068,127.5,1,0.0000,0.0000
1998,4,30,2,30,17,0,0,0,0,3,0,0,0,0,36.99,124.27,0.16,940,1.053,133.6,0.9,0.0000,0.0000
1998,4,30,3,30,16,0,0,0,0,3,0,0,0,0,40.02,115.88,0.16,940,1.029,122,0.9,0.0000,0.0000
1998,4,30,4,30,15,0,0,0,0,3,0,0,0,0,43.02,105.7,0.16,940,1.006,102.2,1.1,0.0000,0.0000
1998,4,30,5,30,15,0,0,0,0,3,0,0,0,0,43.28,94.4,0.16,940,0.989,94.2,1.2000000000000002,0.0000,0.0000
1998,4,30,6,30,17,42,353,89,0,4,42,353,0,89,41.79,82.41,0.16,940,0.981,94.10000000000001,1.9000000000000001,0.0000,0.0000
1998,4,30,7,30,21,78,662,304,0,4,78,662,0,304,31.75,70.04,0.16,940,0.995,95.4,2.7,15.5573,12.0469
1998,4,30,8,30,25,98,801,528,0,3,98,801,0,528,25.07,57.53,0.16,940,1.043,107.60000000000001,2.5,29.5099,23.0775
1998,4,30,9,30,28,111,873,728,0,1,111,873,0,728,18.18,45.13,0.16,940,1.111,149.9,2.6,42.7370,33.5541
1998,4,30,10,30,29,121,912,884,0,0,121,912,0,884,15,33.32,0.16,940,1.181,178.10000000000002,3.1,53.3179,41.9390
1998,4,30,11,30,30,128,930,983,0,0,128,930,0,983,14.35,23.31,0.16,940,1.2510000000000001,185.70000000000002,3.6,60.1161,47.3273
1998,4,30,12,30,31,131,933,1017,0,1,131,933,0,1017,13.98,18.52,0.16,940,1.322,189.20000000000002,4,62.4751,49.1977
1998,4,30,13,30,32,132,921,983,0,1,132,921,0,983,14.450000000000001,22.62,0.16,940,1.377,190.9,4.5,60.1596,47.3636
1998,4,30,14,30,31,130,894,885,0,1,130,894,0,885,14.790000000000001,32.36,0.16,940,1.4000000000000001,192,5,53.4654,42.0594
1998,4,30,15,30,30,125,842,730,0,1,125,842,0,730,15.68,44.08,0.16,940,1.387,195.10000000000002,5.4,42.9841,33.7555
1998,4,30,16,30,29,114,757,533,0,1,114,757,0,533,16.41,56.44,0.16,940,1.332,198.70000000000002,5.6000000000000005,29.9549,23.4370
1998,4,30,17,30,27,94,606,311,0,1,94,606,0,311,18.13,68.94,0.161,940,1.234,200.20000000000002,5.1000000000000005,16.0707,12.4609
1998,4,30,18,30,24,53,301,99,0,1,53,301,0,99,22.19,81.31,0.161,940,1.105,200.5,3.6,0.0000,0.0000
1998,4,30,19,30,21,0,0,0,0,3,0,0,0,0,28.900000000000002,93.32000000000001,0.161,940,0.975,201.10000000000002,2.5,0.0000,0.0000
1998,4,30,20,30,19,0,0,0,0,2,0,0,0,0,32.34,104.66,0.161,940,0.878,199.4,2.2,0.0000,0.0000
1998,4,30,21,30,18,0,0,0,0,2,0,0,0,0,34.52,114.92,0.161,940,0.8240000000000001,197.60000000000002,2,0.0000,0.0000
1998,4,30,22,30,16,0,0,0,0,3,0,0,0,0,39.63,123.44,0.161,940,0.8230000000000001,198.9,1.8,0.0000,0.0000
1998,4,30,23,30,15,0,0,0,0,3,0,0,0,0,44.31,129.31,0.161,940,0.871,201.8,1.5,0.0000,0.0000
1998,5,1,0,30,15,0,0,0,0,5,0,0,0,0,51.39,131.53,0.161,940,0.9480000000000001,203.10000000000002,1.2000000000000002,0.0000,0.0000
1998,5,1,1,30,15,0,0,0,0,6,0,0,0,0,55.21,129.62,0.161,940,1.028,199.70000000000002,1.1,0.0000,0.0000
1998,5,1,2,30,14,0,0,0,0,6,0,0,0,0,58.1,123.99000000000001,0.161,940,1.088,186.70000000000002,0.9,0.0000,0.0000
1998,5,1,3,30,14,0,0,0,0,7,0,0,0,0,60.42,115.63,0.161,940,1.109,161.10000000000002,1,0.0000,0.0000
1998,5,1,4,30,13,0,0,0,0,7,0,0,0,0,66.08,105.47,0.161,940,1.082,141.20000000000002,1.1,0.0000,0.0000
1998,5,1,5,30,13,0,0,0,0,7,0,0,0,0,67.01,94.19,0.161,940,1.016,134.20000000000002,1.2000000000000002,0.0000,0.0000
1998,5,1,6,30,15,46,328,90,0,8,46,328,0,90,59.88,82.22,0.161,940,0.9450000000000001,131.3,2,0.0000,0.0000
1998,5,1,7,30,19,84,640,305,0,8,84,640,0,305,46.64,69.86,0.161,940,0.895,131.20000000000002,3,15.6337,12.1087
1998,5,1,8,30,22,107,785,530,0,7,107,785,0,530,37.27,57.35,0.161,940,0.882,144.20000000000002,3.9000000000000004,29.6494,23.1885
1998,5,1,9,30,25,121,861,732,0,3,121,861,0,732,22.740000000000002,44.94,0.161,940,0.901,164,5,42.9958,33.7587
1998,5,1,10,30,26,132,903,889,0,2,132,903,0,889,20.12,33.11,0.161,940,0.931,169,5.5,53.6389,42.1925
1998,5,1,11,30,27,138,926,990,0,2,138,926,0,990,18.78,23.04,0.161,940,0.9550000000000001,173,5.7,60.5615,47.6788
1998,5,1,12,30,28,139,934,1027,0,1,139,934,0,1027,17.17,18.22,0.161,940,0.961,177.8,5.7,63.1046,49.6942
1998,5,1,13,30,29,136,930,997,0,0,136,930,0,997,15.42,22.38,0.161,940,0.9480000000000001,182.5,5.7,61.0314,48.0507
