Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77090,-,-,-,33.33,-113.82,-7,644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,4,18,1,30,8,0,0,0,0,-2,0,0,1,0,43.43,133.94,0.19,940,0.66,351.3,1.6,0.0000,0.0000
1998,4,18,2,30,7,0,0,0,0,-2,0,0,1,0,42.96,128.01,0.19,940,0.671,359,1.5,0.0000,0.0000
1998,4,18,3,30,7,0,0,0,0,-3,0,0,1,0,45.35,119.25,0.19,940,0.685,7.7,1.5,0.0000,0.0000
1998,4,18,4,30,6,0,0,0,0,-3,0,0,1,0,44.51,108.74000000000001,0.19,940,0.7020000000000001,16,1.5,0.0000,0.0000
1998,4,18,5,30,6,0,0,0,0,-3,0,0,0,0,43.46,97.17,0.19,940,0.723,24,1.6,0.0000,0.0000
1998,4,18,6,30,9,25,389,59,0,-3,25,389,0,59,39.33,85,0.19,940,0.748,30.1,2.2,0.0000,0.0000
1998,4,18,7,30,13,55,736,276,0,-4,55,736,0,276,26.6,72.53,0.19,940,0.778,33.5,2.8000000000000003,13.8048,10.6528
1998,4,18,8,30,17,71,871,506,0,-4,71,871,0,506,19.490000000000002,60.01,0.19,940,0.809,27.8,3.2,27.8947,21.7866
1998,4,18,9,30,21,82,939,714,0,-6,82,939,0,714,14.74,47.75,0.19,940,0.838,20.8,3.5,41.5732,32.6207
1998,4,18,10,30,22,90,976,877,0,-6,90,976,0,877,12.8,36.26,0.19,940,0.864,19.3,3.3000000000000003,52.6075,41.3654
1998,4,18,11,30,23,95,995,983,0,-6,95,995,0,983,12.09,26.830000000000002,0.19,940,0.887,10.4,3.2,59.8688,47.1207
1998,4,18,12,30,24,97,1001,1022,0,-6,97,1001,0,1022,11.53,22.39,0.19,940,0.903,355.20000000000005,3.3000000000000003,62.5611,49.2550
1998,4,18,13,30,25,96,995,993,0,-5,96,995,0,993,11.040000000000001,25.7,0.19,940,0.904,340,3.6,60.5629,47.6711
1998,4,18,14,30,25,93,976,897,0,-5,93,976,0,897,11.16,34.59,0.19,940,0.887,326.90000000000003,4.1000000000000005,53.9792,42.4529
1998,4,18,15,30,24,87,939,741,0,-5,87,939,0,741,11.92,45.86,0.19,940,0.861,318.90000000000003,4.6000000000000005,43.4052,34.0733
1998,4,18,16,30,23,77,872,539,0,-5,77,872,0,539,12.65,58.050000000000004,0.19,940,0.834,317.1,4.800000000000001,30.0421,23.4878
1998,4,18,17,30,21,62,742,309,0,-5,62,742,0,309,14.47,70.53,0.19,940,0.807,318.6,4,15.7435,12.1834
1998,4,18,18,30,17,34,433,87,0,-2,34,433,0,87,23.89,83.01,0.19,940,0.779,319.90000000000003,2.8000000000000003,0.0000,0.0000
1998,4,18,19,30,14,0,0,0,0,0,0,0,0,0,32.2,95.22,0.19,940,0.753,320.8,2.4000000000000004,0.0000,0.0000
1998,4,18,20,30,13,0,0,0,0,0,0,0,0,0,33.55,106.87,0.19,940,0.735,322.90000000000003,2.5,0.0000,0.0000
1998,4,18,21,30,12,0,0,0,0,-1,0,0,1,0,37.53,117.54,0.19,940,0.729,325.6,2.5,0.0000,0.0000
1998,4,18,22,30,11,0,0,0,0,-1,0,0,1,0,39.78,126.58,0.19,940,0.737,329.5,2.3000000000000003,0.0000,0.0000
1998,4,18,23,30,10,0,0,0,0,-1,0,0,1,0,40.14,132.96,0.19,940,0.763,335.70000000000005,2,0.0000,0.0000
1998,4,19,0,30,9,0,0,0,0,0,0,0,1,0,43.85,135.51,0.19,940,0.802,346.70000000000005,1.7000000000000002,0.0000,0.0000
1998,4,19,1,30,9,0,0,0,0,0,0,0,1,0,48.04,133.59,0.19,940,0.843,7.6000000000000005,1.6,0.0000,0.0000
1998,4,19,2,30,8,0,0,0,0,0,0,0,1,0,48.42,127.68,0.19,940,0.877,35.4,2,0.0000,0.0000
1998,4,19,3,30,8,0,0,0,0,0,0,0,1,0,50.34,118.96000000000001,0.19,940,0.909,53.5,2.5,0.0000,0.0000
1998,4,19,4,30,8,0,0,0,0,-1,0,0,1,0,47.46,108.47,0.19,940,0.932,60.400000000000006,3,0.0000,0.0000
1998,4,19,5,30,8,0,0,0,0,-2,0,0,0,0,44.4,96.92,0.19,940,0.9450000000000001,63.800000000000004,3.5,0.0000,0.0000
1998,4,19,6,30,9,28,349,59,0,-3,28,349,0,59,36.800000000000004,84.77,0.19,940,0.9470000000000001,67.60000000000001,4.3,0.0000,0.0000
1998,4,19,7,30,13,60,701,273,0,-3,60,701,0,273,29.6,72.31,0.19,940,0.936,72.3,4.9,13.6828,10.5621
1998,4,19,8,30,17,79,844,503,0,-3,79,844,0,503,23.13,59.78,0.19,940,0.917,81.80000000000001,5.1000000000000005,27.7666,21.6893
1998,4,19,9,30,20,92,917,711,0,-3,92,917,0,711,18.59,47.5,0.19,940,0.899,91.5,4.9,41.4327,32.5124
1998,4,19,10,30,23,100,958,876,0,-4,100,958,0,876,15.13,35.99,0.19,940,0.886,97.4,4.1000000000000005,52.5755,41.3417
1998,4,19,11,30,25,105,980,982,0,-4,105,980,0,982,13.280000000000001,26.51,0.19,940,0.881,101.2,3,59.8322,47.0931
1998,4,19,12,30,26,107,986,1022,0,-4,107,986,0,1022,12.56,22.04,0.19,940,0.887,103.10000000000001,1.8,62.5832,49.2734
1998,4,19,13,30,27,107,979,992,2,-4,107,979,4,992,11.92,25.42,0.19,940,0.897,89.4,0.8,60.5222,47.6401
1998,4,19,14,30,27,104,958,894,0,-4,104,958,0,894,11.120000000000001,34.39,0.19,940,0.903,0.6000000000000001,0.8,53.8184,42.3274
1998,4,19,15,30,27,96,918,738,1,-4,96,918,0,738,10.950000000000001,45.7,0.19,930,0.906,301.8,1.6,43.2504,33.9530
1998,4,19,16,30,26,85,846,535,0,-4,85,846,0,535,11.57,57.9,0.19,930,0.912,296.6,2.2,29.8430,23.3338
1998,4,19,17,30,24,68,711,306,0,-4,68,711,0,306,13.35,70.4,0.19,930,0.914,298.2,1.9000000000000001,15.6090,12.0813
1998,4,19,18,30,20,36,402,86,0,3,36,402,0,86,30.150000000000002,82.87,0.19,930,0.904,299.5,1.3,0.0000,0.0000
1998,4,19,19,30,18,0,0,0,0,2,0,0,0,0,33.78,95.06,0.19,930,0.892,301.90000000000003,1.4000000000000001,0.0000,0.0000
1998,4,19,20,30,16,0,0,0,0,2,0,0,0,0,34.46,106.69,0.19,940,0.892,306.8,1.5,0.0000,0.0000
1998,4,19,21,30,16,0,0,0,0,1,0,0,1,0,35.410000000000004,117.32000000000001,0.19,940,0.902,313.1,1.5,0.0000,0.0000
1998,4,19,22,30,15,0,0,0,0,1,0,0,1,0,33.980000000000004,126.31,0.19,940,0.914,320.8,1.5,0.0000,0.0000
1998,4,19,23,30,15,0,0,0,0,0,0,0,1,0,34.910000000000004,132.65,0.19,930,0.924,330.20000000000005,1.5,0.0000,0.0000
1998,4,20,0,30,14,0,0,0,0,0,0,0,1,0,36.14,135.17000000000002,0.19,930,0.933,341.70000000000005,1.5,0.0000,0.0000
1998,4,20,1,30,13,0,0,0,0,0,0,0,1,0,38.17,133.24,0.19,930,0.9380000000000001,354.90000000000003,1.5,0.0000,0.0000
1998,4,20,2,30,12,0,0,0,0,0,0,0,1,0,40.79,127.36,0.19,930,0.933,6.6000000000000005,1.5,0.0000,0.0000
1998,4,20,3,30,11,0,0,0,0,0,0,0,1,0,41.14,118.66,0.19,930,0.924,15.4,1.6,0.0000,0.0000
1998,4,20,4,30,10,0,0,0,0,0,0,0,1,0,44.300000000000004,108.2,0.19,930,0.919,23.700000000000003,1.7000000000000002,0.0000,0.0000
1998,4,20,5,30,10,0,0,0,0,0,0,0,0,0,44.75,96.68,0.19,930,0.92,31.8,1.9000000000000001,0.0000,0.0000
1998,4,20,6,30,13,29,356,62,0,1,29,356,0,62,41.160000000000004,84.54,0.19,940,0.927,41.1,2.9000000000000004,0.0000,0.0000
1998,4,20,7,30,16,61,702,277,0,0,61,702,0,277,31.55,72.08,0.19,940,0.9420000000000001,49.7,3.7,13.9130,10.7436
1998,4,20,8,30,20,79,842,505,0,1,79,842,0,505,25.1,59.56,0.19,940,0.967,60.1,4.3,27.9124,21.8059
1998,4,20,9,30,24,91,913,711,0,0,91,913,0,711,19.76,47.26,0.19,940,0.994,75.8,4.800000000000001,41.4651,32.5398
1998,4,20,10,30,27,100,951,873,0,0,100,951,0,873,16.06,35.72,0.19,940,1.018,82.7,4.6000000000000005,52.4230,41.2232
1998,4,20,11,30,28,105,972,978,0,0,105,972,0,978,14.11,26.19,0.19,940,1.041,89.5,4.2,59.6123,46.9211
1998,4,20,12,30,29,107,978,1016,0,0,107,978,0,1016,13.280000000000001,21.69,0.19,940,1.06,94.80000000000001,3.7,62.2372,49.0021
1998,4,20,13,30,30,106,972,986,0,0,106,972,0,986,12.450000000000001,25.14,0.19,940,1.073,96.10000000000001,3,60.1761,47.3686
1998,4,20,14,30,31,101,953,890,0,0,101,953,0,890,12.32,34.19,0.19,930,1.077,94.7,2.3000000000000003,53.5971,42.1544
1998,4,20,15,30,30,93,917,735,0,0,93,917,0,735,12.91,45.54,0.19,930,1.075,90.2,1.5,43.0954,33.8325
1998,4,20,16,30,29,81,851,535,0,0,81,851,0,535,12.86,57.76,0.19,930,1.069,78.7,0.9,29.8651,23.3527
1998,4,20,17,30,28,64,726,309,0,0,64,726,0,309,14.94,70.26,0.19,930,1.061,58.300000000000004,0.4,15.7820,12.2174
1998,4,20,18,30,26,35,433,90,0,5,35,433,0,90,25.78,82.73,0.19,930,1.055,237.9,0.5,0.0000,0.0000
1998,4,20,19,30,24,0,0,0,0,3,0,0,0,0,24.42,94.9,0.19,930,1.056,250.4,1,0.0000,0.0000
1998,4,20,20,30,21,0,0,0,0,3,0,0,0,0,27.66,106.5,0.19,940,1.066,275.90000000000003,1.2000000000000002,0.0000,0.0000
1998,4,20,21,30,19,0,0,0,0,3,0,0,1,0,32.62,117.11,0.19,940,1.075,304.40000000000003,1.4000000000000001,0.0000,0.0000
1998,4,20,22,30,17,0,0,0,0,4,0,0,1,0,37.63,126.05,0.19,940,1.077,326.5,1.5,0.0000,0.0000
1998,4,20,23,30,16,0,0,0,0,4,0,0,1,0,43.04,132.34,0.19,940,1.075,345.5,1.6,0.0000,0.0000
1998,4,21,0,30,15,0,0,0,0,4,0,0,1,0,46.38,134.83,0.19,940,1.071,8.6,1.6,0.0000,0.0000
1998,4,21,1,30,14,0,0,0,0,4,0,0,1,0,46.22,132.9,0.19,930,1.068,39.7,1.8,0.0000,0.0000
1998,4,21,2,30,14,0,0,0,0,4,0,0,1,0,48.14,127.04,0.19,930,1.064,61.6,2.1,0.0000,0.0000
1998,4,21,3,30,13,0,0,0,0,3,0,0,1,0,46.22,118.37,0.19,940,1.053,69.5,2.4000000000000004,0.0000,0.0000
1998,4,21,4,30,13,0,0,0,0,2,0,0,1,0,46.12,107.94,0.19,940,1.031,70.60000000000001,2.6,0.0000,0.0000
1998,4,21,5,30,13,0,0,0,0,1,0,0,0,0,42.76,96.44,0.19,940,1.004,72.9,2.9000000000000004,0.0000,0.0000
1998,4,21,6,30,15,30,360,66,0,0,30,360,0,66,35.86,84.31,0.19,940,0.983,74,4,0.0000,0.0000
1998,4,21,7,30,18,64,694,280,3,0,70,587,0,253,26.43,71.86,0.19,940,0.973,79.10000000000001,5.5,12.7336,9.8360
1998,4,21,8,30,21,84,830,508,1,0,84,830,0,508,21.91,59.33,0.19,940,0.984,88.7,6.7,28.1152,21.9669
1998,4,21,9,30,24,99,899,712,0,0,99,899,0,712,19.52,47.03,0.19,940,1.014,92.10000000000001,7.2,41.5542,32.6115
1998,4,21,10,30,26,109,938,873,0,0,109,938,0,873,17.21,35.45,0.19,940,1.05,91.5,6.800000000000001,52.4502,41.2461
1998,4,21,11,30,29,113,961,978,0,0,113,961,0,978,15.48,25.87,0.19,940,1.079,91,5.9,59.6357,46.9407
1998,4,21,12,30,30,114,969,1017,0,0,114,969,0,1017,14.44,21.35,0.19,940,1.092,91.2,5,62.3190,49.0675
1998,4,21,13,30,31,111,966,988,0,0,111,966,0,988,13.58,24.87,0.19,940,1.087,90.80000000000001,4,60.3171,47.4805
1998,4,21,14,30,32,105,950,892,0,0,105,950,0,892,12.81,33.99,0.19,940,1.064,89.9,3.1,53.7369,42.2653
1998,4,21,15,30,31,96,913,738,0,0,96,913,0,738,12.700000000000001,45.39,0.19,930,1.037,88.7,2.3000000000000003,43.2907,33.9869
1998,4,21,16,30,30,84,846,538,0,0,84,846,0,538,13.280000000000001,57.63,0.19,930,1.014,87.30000000000001,1.5,30.0531,23.5011
1998,4,21,17,30,29,67,719,311,0,0,67,719,0,311,15.290000000000001,70.13,0.19,930,0.994,85.5,0.8,15.9027,12.3129
1998,4,21,18,30,27,36,425,91,0,6,36,425,0,91,26.41,82.58,0.19,930,0.968,86.9,0.4,0.0000,0.0000
1998,4,21,19,30,25,0,0,0,0,3,0,0,0,0,22.31,94.75,0.19,930,0.9500000000000001,87.30000000000001,0.2,0.0000,0.0000
1998,4,21,20,30,24,0,0,0,0,2,0,0,0,0,22.240000000000002,106.32000000000001,0.19,930,0.9470000000000001,54.800000000000004,0.30000000000000004,0.0000,0.0000
1998,4,21,21,30,23,0,0,0,0,2,0,0,1,0,22.900000000000002,116.89,0.19,930,0.9530000000000001,27.8,0.5,0.0000,0.0000
1998,4,21,22,30,22,0,0,0,0,2,0,0,1,0,23.78,125.79,0.19,930,0.963,28.6,0.7000000000000001,0.0000,0.0000
1998,4,21,23,30,21,0,0,0,0,2,0,0,1,0,27.7,132.04,0.19,930,0.976,35.9,1,0.0000,0.0000
1998,4,22,0,30,19,0,0,0,0,2,0,0,1,0,32.04,134.49,0.19,930,0.987,46.800000000000004,1.2000000000000002,0.0000,0.0000
1998,4,22,1,30,17,0,0,0,0,3,0,0,1,0,34.79,132.56,0.19,930,0.99,60.6,1.5,0.0000,0.0000
1998,4,22,2,30,16,0,0,0,0,3,0,0,1,0,40.5,126.72,0.19,930,0.986,70.7,1.7000000000000002,0.0000,0.0000
1998,4,22,3,30,15,0,0,0,0,3,0,0,1,0,43.65,118.09,0.19,930,0.981,75.60000000000001,2,0.0000,0.0000
1998,4,22,4,30,14,0,0,0,0,3,0,0,1,0,47.09,107.68,0.19,930,0.977,79.7,2.4000000000000004,0.0000,0.0000
1998,4,22,5,30,14,0,0,0,0,3,0,0,0,0,47.72,96.2,0.19,930,0.973,82.10000000000001,3.3000000000000003,0.0000,0.0000
1998,4,22,6,30,17,32,346,67,0,4,32,346,0,67,40.480000000000004,84.09,0.19,930,0.968,83.7,4.5,0.0000,0.0000
1998,4,22,7,30,20,67,680,281,0,4,67,680,0,281,33.81,71.64,0.19,930,0.967,87.9,5.2,14.1717,10.9504
1998,4,22,8,30,23,87,822,509,0,4,87,822,0,509,26.330000000000002,59.120000000000005,0.19,940,0.976,97.9,5.2,28.2040,22.0388
1998,4,22,9,30,26,100,898,714,0,3,100,898,0,714,21.240000000000002,46.79,0.19,940,0.993,108.2,5,41.7029,32.7300
1998,4,22,10,30,29,108,940,877,0,2,108,940,0,877,16.830000000000002,35.19,0.19,940,1.016,120.80000000000001,4.5,52.7166,41.4569
1998,4,22,11,30,31,112,963,981,0,2,112,963,0,981,15.030000000000001,25.560000000000002,0.19,930,1.038,135.5,4,59.8411,47.1035
1998,4,22,12,30,32,114,970,1020,0,1,114,970,0,1020,13.74,21.01,0.19,930,1.056,151,3.9000000000000004,62.5230,49.2290
1998,4,22,13,30,33,113,963,989,0,1,113,963,0,989,12.73,24.6,0.19,930,1.068,166.20000000000002,4,60.3969,47.5443
1998,4,22,14,30,32,109,942,892,0,1,109,942,0,892,12.5,33.79,0.19,930,1.063,178.9,4.2,53.7560,42.2813
1998,4,22,15,30,32,102,901,737,0,0,102,901,0,737,12.870000000000001,45.230000000000004,0.19,930,1.039,187.70000000000002,4.5,43.2526,33.9582
1998,4,22,16,30,31,91,828,536,0,0,91,828,0,536,13.33,57.49,0.19,930,0.996,193.5,4.6000000000000005,29.9633,23.4324
1998,4,22,17,30,28,73,693,310,0,0,73,693,0,310,15.8,69.99,0.191,930,0.937,196.8,3.7,15.8715,12.2909
1998,4,22,18,30,23,40,389,91,0,3,40,389,0,91,24.2,82.44,0.191,930,0.87,199.4,2.5,0.0000,0.0000
1998,4,22,19,30,20,0,0,0,0,4,0,0,0,0,31.35,94.59,0.191,930,0.8140000000000001,202.3,2.1,0.0000,0.0000
1998,4,22,20,30,19,0,0,0,0,4,0,0,0,0,35.26,106.14,0.191,930,0.792,201,1.9000000000000001,0.0000,0.0000
1998,4,22,21,30,17,0,0,0,0,4,0,0,1,0,37.800000000000004,116.67,0.191,930,0.806,199.20000000000002,1.7000000000000002,0.0000,0.0000
1998,4,22,22,30,16,0,0,0,0,4,0,0,1,0,40.87,125.53,0.191,930,0.855,201.70000000000002,1.6,0.0000,0.0000
1998,4,22,23,30,15,0,0,0,0,4,0,0,1,0,44.910000000000004,131.73,0.191,930,0.927,207.9,1.5,0.0000,0.0000
1998,4,23,0,30,15,0,0,0,0,5,0,0,1,0,50.18,134.16,0.191,930,0.999,212.4,1.4000000000000001,0.0000,0.0000
1998,4,23,1,30,15,0,0,0,0,6,0,0,1,0,52.22,132.23,0.191,930,1.052,209.9,1.1,0.0000,0.0000
1998,4,23,2,30,15,0,0,0,0,6,0,0,1,0,53.01,126.41,0.191,930,1.091,186.20000000000002,1,0.0000,0.0000
1998,4,23,3,30,14,0,0,0,0,6,0,0,1,0,57.42,117.81,0.191,930,1.1300000000000001,144.8,1.2000000000000002,0.0000,0.0000
1998,4,23,4,30,12,0,0,0,0,6,0,0,1,0,66.09,107.43,0.191,930,1.169,126.4,1.3,0.0000,0.0000
1998,4,23,5,30,12,0,0,0,0,6,0,0,0,0,65.93,95.97,0.191,930,1.197,122.4,1.7000000000000002,0.0000,0.0000
1998,4,23,6,30,14,32,365,71,0,6,32,365,0,71,57.83,83.87,0.191,930,1.197,123.9,2.9000000000000004,0.0000,0.0000
1998,4,23,7,30,17,64,695,285,0,6,64,695,0,285,44.36,71.43,0.191,930,1.16,126.2,3.7,14.4014,11.1312
1998,4,23,8,30,20,82,837,514,0,7,82,837,0,514,38.53,58.9,0.191,930,1.101,139.9,3.9000000000000004,28.5161,22.2852
1998,4,23,9,30,23,93,913,721,0,7,93,913,0,721,35,46.57,0.191,930,1.046,155.10000000000002,4.3,42.1410,33.0756
1998,4,23,10,30,26,101,954,884,0,7,101,954,0,884,28.78,34.93,0.191,930,1.006,169.9,4.9,53.1634,41.8095
1998,4,23,11,30,28,107,975,989,0,6,107,975,0,989,23.64,25.25,0.191,930,0.989,179,5.5,60.3513,47.5062
1998,4,23,12,30,29,111,978,1026,0,5,111,978,0,1026,20.76,20.68,0.191,930,0.996,185.3,6,62.9101,49.5348
1998,4,23,13,30,30,113,966,994,0,4,113,966,0,994,18.47,24.330000000000002,0.191,930,1.012,192.60000000000002,6.300000000000001,60.7209,47.8002
1998,4,23,14,30,30,111,941,896,0,3,111,941,0,896,16.51,33.6,0.191,930,1.018,200.4,6.4,54.0152,42.4861
1998,4,23,15,30,30,105,897,739,0,2,105,897,0,739,16.46,45.08,0.191,930,1.02,206.60000000000002,6.300000000000001,43.3892,34.0665
1998,4,23,16,30,29,94,822,537,0,1,94,822,0,537,16.52,57.35,0.191,930,1.041,213.20000000000002,5.9,30.0410,23.4947
1998,4,23,17,30,26,75,680,309,0,1,75,680,0,309,18.31,69.86,0.191,930,1.097,221.5,4.7,15.8387,12.2675
1998,4,23,18,30,23,42,362,91,0,3,42,362,0,91,24.27,82.3,0.191,930,1.182,234.5,3.8000000000000003,0.0000,0.0000
1998,4,23,19,30,20,0,0,0,0,4,0,0,0,0,35.01,94.43,0.191,930,1.25,255.4,4.1000000000000005,0.0000,0.0000
1998,4,23,20,30,18,0,0,0,0,6,0,0,0,0,43.38,105.96000000000001,0.191,930,1.26,262.40000000000003,4.4,0.0000,0.0000
1998,4,23,21,30,16,0,0,0,0,7,0,0,1,0,53.68,116.46000000000001,0.191,930,1.228,259.3,4.1000000000000005,0.0000,0.0000
1998,4,23,22,30,14,0,0,0,0,8,0,0,1,0,60.82,125.27,0.191,930,1.19,253.10000000000002,3.7,0.0000,0.0000
1998,4,23,23,30,13,0,0,0,0,8,0,0,1,0,66.78,131.43,0.191,930,1.157,253.70000000000002,3.3000000000000003,0.0000,0.0000
1998,4,24,0,30,12,0,0,0,0,9,0,0,1,0,72.21000000000001,133.83,0.191,930,1.127,257.7,3,0.0000,0.0000
1998,4,24,1,30,12,0,0,0,0,9,0,0,1,0,77.62,131.9,0.191,930,1.097,262.6,2.8000000000000003,0.0000,0.0000
1998,4,24,2,30,11,0,0,0,0,9,0,0,1,0,82.9,126.10000000000001,0.191,930,1.067,270.6,2.7,0.0000,0.0000
1998,4,24,3,30,10,0,0,0,0,9,0,0,1,0,82.52,117.53,0.191,930,1.041,278.2,2.6,0.0000,0.0000
1998,4,24,4,30,10,0,0,0,0,9,0,0,1,0,87.51,107.17,0.191,930,1.024,282.2,2.5,0.0000,0.0000
1998,4,24,5,30,10,0,0,0,0,8,0,0,0,0,86.79,95.73,0.191,930,1.012,283.90000000000003,2.8000000000000003,0.0000,0.0000
1998,4,24,6,30,11,35,349,74,0,8,35,349,0,74,80.58,83.65,0.191,930,1.002,284.6,3.7,0.0000,0.0000
1998,4,24,7,30,14,72,669,288,0,7,72,669,0,288,62.88,71.22,0.191,930,0.993,293.8,4.3,14.5812,11.2735
1998,4,24,8,30,17,95,809,515,0,6,95,809,0,515,47.81,58.69,0.191,930,0.978,300.90000000000003,4.2,28.6049,22.3570
1998,4,24,9,30,19,110,884,720,0,5,110,884,0,720,36.49,46.35,0.191,930,0.9550000000000001,288.5,4.1000000000000005,42.1115,33.0541
1998,4,24,10,30,21,122,923,882,0,4,122,923,0,882,31.400000000000002,34.68,0.191,930,0.927,272.2,4.3,53.0678,41.7356
1998,4,24,11,30,22,132,941,986,0,3,132,941,0,986,27.330000000000002,24.95,0.191,930,0.902,261,4.7,60.1894,47.3798
1998,4,24,12,30,23,138,944,1023,0,2,138,944,0,1023,24.32,20.35,0.191,930,0.89,255,5,62.7451,49.4057
1998,4,24,13,30,24,139,933,991,0,1,139,933,0,991,22.04,24.060000000000002,0.191,930,0.89,251.9,5.300000000000001,60.5559,47.6712
1998,4,24,14,30,24,134,908,893,0,1,134,908,0,893,21.59,33.410000000000004,0.191,930,0.897,251.70000000000002,5.5,53.8523,42.3589
1998,4,24,15,30,23,124,864,736,0,1,124,864,0,736,22.8,44.93,0.191,930,0.905,252.5,5.6000000000000005,43.2320,33.9442
1998,4,24,16,30,22,108,787,535,0,1,108,787,0,535,24.3,57.22,0.191,930,0.913,253.4,5.4,29.9492,23.4243
1998,4,24,17,30,21,86,641,308,0,1,86,641,0,308,26.150000000000002,69.73,0.191,930,0.925,253.70000000000002,4.800000000000001,15.8057,12.2439
1998,4,24,18,30,18,47,317,91,0,2,47,317,0,91,33.17,82.16,0.191,930,0.9400000000000001,252.8,3.6,0.0000,0.0000
1998,4,24,19,30,16,0,0,0,0,3,0,0,0,0,41.6,94.28,0.191,930,0.96,248.60000000000002,3,0.0000,0.0000
1998,4,24,20,30,14,0,0,0,0,4,0,0,0,0,49.65,105.78,0.191,930,0.979,243.20000000000002,3.5,0.0000,0.0000
1998,4,24,21,30,13,0,0,0,0,5,0,0,1,0,56.63,116.24000000000001,0.191,930,0.986,239.8,3.7,0.0000,0.0000
1998,4,24,22,30,11,0,0,0,0,6,0,0,1,0,64.2,125.01,0.191,930,0.988,240.60000000000002,3.3000000000000003,0.0000,0.0000
1998,4,24,23,30,10,0,0,0,0,6,0,0,1,0,71.13,131.13,0.191,930,1,243.10000000000002,2.6,0.0000,0.0000
1998,4,25,0,30,10,0,0,0,0,7,0,0,1,0,77.75,133.5,0.191,930,1.03,246.8,2,0.0000,0.0000
1998,4,25,1,30,9,0,0,0,0,7,0,0,1,0,84.60000000000001,131.57,0.191,930,1.071,249.4,1.6,0.0000,0.0000
1998,4,25,2,30,9,0,0,0,0,7,0,0,1,0,85.92,125.8,0.191,930,1.117,254.5,1.4000000000000001,0.0000,0.0000
1998,4,25,3,30,8,0,0,0,0,7,0,0,1,0,86.97,117.25,0.191,930,1.165,261.90000000000003,1.4000000000000001,0.0000,0.0000
1998,4,25,4,30,8,0,0,0,0,8,0,0,1,0,93.88,106.92,0.191,930,1.206,268.2,1.4000000000000001,0.0000,0.0000
1998,4,25,5,30,8,0,0,0,0,8,0,0,0,0,94.47,95.51,0.191,930,1.231,272.90000000000003,1.9000000000000001,0.0000,0.0000
1998,4,25,6,30,10,43,224,69,0,8,43,224,0,69,83.43,83.44,0.191,930,1.243,276.2,3,0.0000,0.0000
1998,4,25,7,30,13,91,571,277,0,8,91,571,0,277,63.64,71.02,0.191,930,1.244,282.6,3.9000000000000004,14.0501,10.8658
1998,4,25,8,30,16,116,739,502,0,6,116,739,0,502,50.6,58.49,0.191,930,1.242,294.7,3.8000000000000003,27.9134,21.8188
1998,4,25,9,30,17,134,823,704,0,5,134,823,0,704,40.87,46.13,0.191,930,1.2510000000000001,283.8,3.7,41.2038,32.3432
1998,4,25,10,30,18,151,862,862,3,4,189,8,0,196,36.43,34.44,0.191,930,1.262,270.2,3.9000000000000004,11.7980,9.2789
1998,4,25,11,30,19,162,881,963,2,4,470,190,0,643,33.25,24.66,0.191,930,1.2670000000000001,261.8,4.1000000000000005,39.2645,30.9087
1998,4,25,12,30,20,165,888,1001,3,3,401,35,0,434,30.580000000000002,20.02,0.191,930,1.2790000000000001,258.5,4.4,26.6270,20.9666
1998,4,25,13,30,21,163,880,969,3,3,387,37,4,421,29.89,23.8,0.191,930,1.31,261,4.6000000000000005,25.7329,20.2580
1998,4,25,14,30,21,158,852,872,0,3,158,852,0,872,29.080000000000002,33.22,0.191,930,1.347,268.7,4.7,52.6032,41.3773
1998,4,25,15,30,20,148,801,717,8,2,256,500,0,611,28.310000000000002,44.78,0.191,930,1.367,278.7,4.800000000000001,35.9053,28.1924
1998,4,25,16,30,19,128,719,519,6,2,24,0,0,24,29.32,57.08,0.191,930,1.364,288.2,4.6000000000000005,1.3445,1.0516
1998,4,25,17,30,18,100,569,298,7,2,91,535,0,278,30.52,69.60000000000001,0.191,930,1.351,297.1,4,14.2826,11.0658
