Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,78162,-,-,-,33.45,-113.82,-7,562,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,2,4,20,30,7,0,0,0,0,4,0,0,0,0,78.01,119.56,0.148,940,1.116,248.3,1.9000000000000001,0.0000,0.0000
1998,2,4,21,30,7,0,0,0,0,4,0,0,0,0,83.48,132.02,0.148,940,1.092,247.3,2,0.0000,0.0000
1998,2,4,22,30,6,0,0,0,0,4,0,0,0,0,90.34,144.12,0.148,940,1.072,247,1.8,0.0000,0.0000
1998,2,4,23,30,5,0,0,0,0,4,0,0,0,0,92.06,155,0.148,940,1.054,250,1.4000000000000001,0.0000,0.0000
1998,2,5,0,30,5,0,0,0,0,4,0,0,0,0,100,161.97,0.148,940,1.046,254.5,1.1,0.0000,0.0000
1998,2,5,1,30,4,0,0,0,0,4,0,0,0,0,100,160.22,0.148,940,1.046,260.7,1,0.0000,0.0000
1998,2,5,2,30,4,0,0,0,0,4,0,0,0,0,100,151.32,0.148,950,1.041,267.8,0.9,0.0000,0.0000
1998,2,5,3,30,4,0,0,0,0,4,0,0,0,0,100,139.83,0.148,950,1.035,282.90000000000003,0.9,0.0000,0.0000
1998,2,5,4,30,4,0,0,0,0,4,0,0,0,0,100,127.53,0.148,950,1.035,311.90000000000003,0.9,0.0000,0.0000
1998,2,5,5,30,4,0,0,0,0,4,0,0,0,0,100,115.02,0.148,950,1.036,357.40000000000003,1.1,0.0000,0.0000
1998,2,5,6,30,4,0,0,0,0,4,0,0,0,0,100,102.60000000000001,0.148,950,1.04,48,1.4000000000000001,0.0000,0.0000
1998,2,5,7,30,5,0,0,0,0,4,0,0,0,0,97.31,90.5,0.148,950,1.062,76.80000000000001,2.1,0.0000,0.0000
1998,2,5,8,30,7,50,566,158,0,4,50,566,0,158,85.01,78.99,0.148,950,1.086,88.30000000000001,2.7,7.5352,5.7497
1998,2,5,9,30,10,72,775,357,0,4,72,775,0,357,70.48,68.44,0.148,950,1.09,99.80000000000001,2.2,18.5272,14.3736
1998,2,5,10,30,13,82,875,528,0,3,82,875,0,528,53.22,59.42,0.148,950,1.083,106,1.5,29.2071,22.8190
1998,2,5,11,30,14,88,923,647,0,2,88,923,0,647,46.02,52.77,0.148,950,1.073,117.9,1.1,36.9742,28.9697
1998,2,5,12,30,15,90,944,704,0,2,90,944,0,704,41.57,49.46,0.148,950,1.069,131.1,0.9,40.7501,31.9605
1998,2,5,13,30,16,89,942,692,0,1,89,942,0,692,37.550000000000004,50.18,0.148,950,1.067,172.4,0.8,39.9506,31.3271
1998,2,5,14,30,16,84,918,614,2,1,159,0,0,159,36.54,54.77,0.148,950,1.061,195,0.9,9.0073,7.0522
1998,2,5,15,30,15,75,863,476,2,0,126,0,0,126,35.910000000000004,62.36,0.148,950,1.056,191.10000000000002,1.1,6.8455,5.3389
1998,2,5,16,30,14,61,746,292,2,0,61,746,4,292,40.660000000000004,72,0.148,950,1.059,183,1,14.6774,11.3351
1998,2,5,17,30,11,35,464,92,0,3,35,464,0,92,56.910000000000004,82.94,0.148,950,1.074,181.8,0.9,0.0000,0.0000
1998,2,5,18,30,9,0,0,0,0,2,0,0,0,0,60.28,94.69,0.148,950,1.1,181.10000000000002,1.1,0.0000,0.0000
1998,2,5,19,30,8,0,0,0,0,2,0,0,0,0,63.440000000000005,106.92,0.148,950,1.137,179.8,1.2000000000000002,0.0000,0.0000
1998,2,5,20,30,8,0,0,0,0,2,0,0,0,0,66.81,119.39,0.148,950,1.184,182.8,1.2000000000000002,0.0000,0.0000
1998,2,5,21,30,8,0,0,0,0,1,0,0,0,0,65,131.85,0.148,950,1.237,182.9,1.1,0.0000,0.0000
1998,2,5,22,30,8,0,0,0,0,1,0,0,0,0,63.480000000000004,143.93,0.148,950,1.294,174.9,1,0.0000,0.0000
1998,2,5,23,30,7,0,0,0,7,1,0,0,0,0,62.690000000000005,154.76,0.148,950,1.35,156.70000000000002,1,0.0000,0.0000
1998,2,6,0,30,6,0,0,0,7,1,0,0,0,0,66.53,161.67000000000002,0.148,950,1.3960000000000001,136.4,1,0.0000,0.0000
1998,2,6,1,30,5,0,0,0,7,1,0,0,0,0,70.88,159.95000000000002,0.148,950,1.424,115.7,1.1,0.0000,0.0000
1998,2,6,2,30,4,0,0,0,1,1,0,0,0,0,75.72,151.12,0.148,950,1.426,103.10000000000001,1.2000000000000002,0.0000,0.0000
1998,2,6,3,30,4,0,0,0,1,1,0,0,0,0,81.14,139.67000000000002,0.148,950,1.417,92.7,1.5,0.0000,0.0000
1998,2,6,4,30,4,0,0,0,0,1,0,0,0,0,81.02,127.39,0.148,950,1.403,88.80000000000001,1.9000000000000001,0.0000,0.0000
1998,2,6,5,30,4,0,0,0,0,0,0,0,0,0,80.75,114.88,0.148,950,1.371,89.60000000000001,2.5,0.0000,0.0000
1998,2,6,6,30,4,0,0,0,0,0,0,0,0,0,80.49,102.45,0.148,950,1.319,91.5,3.2,0.0000,0.0000
1998,2,6,7,30,5,0,0,0,0,0,0,0,0,0,75.11,90.33,0.148,950,1.258,94.80000000000001,4.1000000000000005,0.0000,0.0000
1998,2,6,8,30,7,45,617,164,0,1,45,617,0,164,62.45,78.81,0.148,950,1.195,98.30000000000001,4.800000000000001,7.8246,5.9722
1998,2,6,9,30,11,63,814,365,0,1,63,814,0,365,52.35,68.23,0.148,950,1.1400000000000001,111.10000000000001,5.2,18.9761,14.7253
1998,2,6,10,30,14,73,904,537,0,1,73,904,0,537,41.77,59.17,0.148,950,1.087,132.20000000000002,5.4,29.7471,23.2440
1998,2,6,11,30,15,78,951,658,0,0,78,951,0,658,37.2,52.49,0.148,950,1.027,147.3,5.2,37.6465,29.4992
1998,2,6,12,30,16,80,974,717,0,0,80,974,0,717,33.51,49.160000000000004,0.148,950,0.965,158.4,5.2,41.5469,32.5881
1998,2,6,13,30,17,78,974,706,8,0,299,298,0,492,30.72,49.88,0.148,950,0.925,166.8,5.300000000000001,28.4355,22.2995
1998,2,6,14,30,17,76,946,625,8,0,184,574,0,518,30.400000000000002,54.49,0.148,940,0.971,172.20000000000002,5.4,29.3819,23.0068
1998,2,6,15,30,16,70,877,481,8,0,114,658,0,422,32.57,62.11,0.148,940,1.174,176.70000000000002,5.300000000000001,22.9645,17.9131
1998,2,6,16,30,14,60,740,292,6,0,107,0,0,107,38.5,71.77,0.148,940,1.44,182.10000000000002,4.2,5.3899,4.1639
1998,2,6,17,30,12,37,436,92,7,1,34,0,4,34,49.97,82.74,0.148,940,1.615,182.70000000000002,3,0.0000,0.0000
1998,2,6,18,30,11,0,0,0,7,3,0,0,0,0,59.63,94.51,0.148,940,1.691,181.4,2.8000000000000003,0.0000,0.0000
1998,2,6,19,30,10,0,0,0,4,4,0,0,0,0,69.62,106.75,0.148,950,1.718,180,2.9000000000000004,0.0000,0.0000
1998,2,6,20,30,10,0,0,0,4,5,0,0,0,0,74.62,119.22,0.148,950,1.699,179.5,3.1,0.0000,0.0000
1998,2,6,21,30,10,0,0,0,4,6,0,0,1,0,77.82000000000001,131.67000000000002,0.148,950,1.643,178.8,3.2,0.0000,0.0000
1998,2,6,22,30,9,0,0,0,4,6,0,0,1,0,80.32000000000001,143.74,0.148,950,1.575,181.10000000000002,3.1,0.0000,0.0000
1998,2,6,23,30,9,0,0,0,4,7,0,0,1,0,88.2,154.52,0.148,950,1.5190000000000001,185.20000000000002,2.8000000000000003,0.0000,0.0000
1998,2,7,0,30,8,0,0,0,4,7,0,0,1,0,96.76,161.36,0.148,950,1.486,195.8,2.2,0.0000,0.0000
1998,2,7,1,30,8,0,0,0,0,7,0,0,1,0,98.89,159.68,0.148,950,1.415,213.3,1.7000000000000002,0.0000,0.0000
1998,2,7,2,30,7,0,0,0,0,7,0,0,1,0,100,150.92000000000002,0.148,950,1.282,228.10000000000002,1.4000000000000001,0.0000,0.0000
1998,2,7,3,30,6,0,0,0,0,7,0,0,1,0,100,139.51,0.148,950,1.151,241.60000000000002,1.2000000000000002,0.0000,0.0000
1998,2,7,4,30,6,0,0,0,0,7,0,0,1,0,100,127.24000000000001,0.148,950,1.064,256.7,1.1,0.0000,0.0000
1998,2,7,5,30,6,0,0,0,0,7,0,0,0,0,100,114.74000000000001,0.148,950,1.02,278.40000000000003,1.2000000000000002,0.0000,0.0000
1998,2,7,6,30,7,0,0,0,0,7,0,0,0,0,100,102.3,0.148,950,1.014,299.6,1.1,0.0000,0.0000
1998,2,7,7,30,7,0,0,0,0,7,0,0,0,0,100,90.17,0.148,950,1.039,315.5,1,0.0000,0.0000
1998,2,7,8,30,9,46,624,169,0,7,46,624,0,169,90.94,78.62,0.148,950,1.077,315.90000000000003,1.4000000000000001,8.0676,6.1595
1998,2,7,9,30,12,61,828,371,0,6,61,828,0,371,71.25,68.01,0.148,950,1.101,281,2.3000000000000003,19.3238,14.9987
1998,2,7,10,30,15,70,915,542,0,4,70,915,0,542,50.03,58.92,0.148,950,1.109,259.6,3,30.0662,23.4964
1998,2,7,11,30,16,74,957,661,0,2,74,957,0,661,41.550000000000004,52.2,0.148,950,1.111,246.5,3.6,37.8630,29.6717
1998,2,7,12,30,17,75,976,718,0,2,75,976,0,718,36.7,48.85,0.148,950,1.1260000000000001,241.10000000000002,4.1000000000000005,41.6501,32.6718
1998,2,7,13,30,17,77,968,705,0,1,77,968,0,705,35.58,49.57,0.148,950,1.16,238.3,4.2,40.7918,31.9923
1998,2,7,14,30,16,77,933,623,2,1,77,933,4,623,37.45,54.2,0.148,950,1.217,236,4,35.3837,27.7094
1998,2,7,15,30,15,71,872,483,8,1,146,547,0,405,40.45,61.85,0.148,950,1.274,240.5,3.5,22.0763,17.2232
1998,2,7,16,30,13,62,745,297,7,2,117,318,0,217,45.82,71.55,0.148,950,1.291,245.20000000000002,2.6,10.9531,8.4645
1998,2,7,17,30,10,35,487,99,7,3,47,74,4,57,60.82,82.53,0.148,950,1.287,251.3,1.7000000000000002,0.0000,0.0000
1998,2,7,18,30,9,0,0,0,7,3,0,0,0,0,69.95,94.32000000000001,0.148,950,1.297,252.60000000000002,1.1,0.0000,0.0000
1998,2,7,19,30,8,0,0,0,0,3,0,0,0,0,69.60000000000001,106.58,0.148,950,1.331,247.5,1,0.0000,0.0000
1998,2,7,20,30,8,0,0,0,6,3,0,0,0,0,71.74,119.05,0.148,950,1.387,234.8,1,0.0000,0.0000
1998,2,7,21,30,8,0,0,0,7,2,0,0,1,0,70.60000000000001,131.5,0.148,950,1.448,211.20000000000002,1,0.0000,0.0000
1998,2,7,22,30,7,0,0,0,7,2,0,0,1,0,70.26,143.54,0.148,950,1.52,180.70000000000002,1.1,0.0000,0.0000
1998,2,7,23,30,6,0,0,0,7,2,0,0,1,0,75.37,154.27,0.148,950,1.597,167.5,1.4000000000000001,0.0000,0.0000
1998,2,8,0,30,6,0,0,0,7,3,0,0,1,0,81.97,161.05,0.148,950,1.674,166.4,1.6,0.0000,0.0000
1998,2,8,1,30,6,0,0,0,7,3,0,0,1,0,85.16,159.4,0.148,950,1.762,165.20000000000002,1.9000000000000001,0.0000,0.0000
1998,2,8,2,30,6,0,0,0,7,4,0,0,1,0,84.03,150.72,0.148,950,1.875,164.60000000000002,2.2,0.0000,0.0000
1998,2,8,3,30,7,0,0,0,7,5,0,0,1,0,88.42,139.34,0.148,950,2.021,162.70000000000002,2.4000000000000004,0.0000,0.0000
1998,2,8,4,30,7,0,0,0,7,5,0,0,1,0,92.75,127.09,0.148,950,2.1630000000000003,160,2.4000000000000004,0.0000,0.0000
1998,2,8,5,30,7,0,0,0,7,6,0,0,0,0,91.07000000000001,114.59,0.148,950,2.25,166,2.5,0.0000,0.0000
1998,2,8,6,30,7,0,0,0,7,7,0,0,0,0,94.60000000000001,102.15,0.148,950,2.269,176.3,2.5,0.0000,0.0000
1998,2,8,7,30,8,0,0,0,7,7,0,0,0,0,98.10000000000001,90,0.148,950,2.234,183.5,2.5,0.0000,0.0000
1998,2,8,8,30,9,52,539,160,6,8,14,0,0,14,95.56,78.42,0.148,950,2.16,187.5,3.1,0.6688,0.5108
1998,2,8,9,30,10,78,730,353,7,9,139,15,0,145,93.86,67.79,0.148,950,2.079,180.5,3.6,7.5663,5.8742
1998,2,8,10,30,11,89,832,522,7,9,23,0,0,23,91.63,58.67,0.148,950,2.025,182.5,3.9000000000000004,1.2776,0.9986
1998,2,8,11,30,12,92,889,641,7,9,32,0,0,32,86.24,51.910000000000004,0.148,950,1.989,195.9,3.9000000000000004,1.8352,1.4383
1998,2,8,12,30,12,92,916,698,6,9,150,0,0,150,79.44,48.53,0.148,950,1.961,210.10000000000002,3.7,8.7109,6.8337
1998,2,8,13,30,13,91,912,687,7,9,285,48,0,317,77.15,49.26,0.148,950,1.959,228.4,3.7,18.3622,14.4024
1998,2,8,14,30,12,90,877,607,7,8,279,195,0,394,79.61,53.910000000000004,0.148,950,1.963,244.10000000000002,3.6,22.4063,17.5485
1998,2,8,15,30,11,81,822,472,8,8,10,0,0,10,85.82000000000001,61.6,0.148,950,1.9120000000000001,250.70000000000002,2.7,0.5460,0.4260
1998,2,8,16,30,10,64,718,294,0,9,64,718,0,294,95.67,71.32000000000001,0.148,950,1.81,247.60000000000002,1.5,14.8713,11.4961
1998,2,8,17,30,9,36,471,99,4,9,14,0,4,14,100,82.33,0.148,950,1.736,231.4,1,0.0000,0.0000
1998,2,8,18,30,8,0,0,0,6,8,0,0,0,0,100,94.14,0.148,950,1.727,216.20000000000002,1,0.0000,0.0000
1998,2,8,19,30,7,0,0,0,7,8,0,0,0,0,100,106.41,0.148,950,1.76,194.20000000000002,1,0.0000,0.0000
1998,2,8,20,30,7,0,0,0,6,8,0,0,0,0,100,118.88,0.148,950,1.7890000000000001,181.3,1,0.0000,0.0000
1998,2,8,21,30,8,0,0,0,4,8,0,0,1,0,100,131.33,0.148,950,1.784,181.60000000000002,1,0.0000,0.0000
1998,2,8,22,30,8,0,0,0,4,8,0,0,1,0,100,143.34,0.148,950,1.732,192,1.1,0.0000,0.0000
1998,2,8,23,30,7,0,0,0,4,7,0,0,1,0,100,154.02,0.148,950,1.647,205.60000000000002,1.2000000000000002,0.0000,0.0000
1998,2,9,0,30,6,0,0,0,4,7,0,0,1,0,100,160.74,0.148,950,1.55,215.3,1.3,0.0000,0.0000
1998,2,9,1,30,6,0,0,0,0,6,0,0,1,0,100,159.11,0.148,940,1.471,220.5,1.3,0.0000,0.0000
1998,2,9,2,30,6,0,0,0,0,6,0,0,1,0,100,150.5,0.148,940,1.432,225.5,1.3,0.0000,0.0000
1998,2,9,3,30,6,0,0,0,0,6,0,0,1,0,100,139.17000000000002,0.148,940,1.42,231.10000000000002,1.6,0.0000,0.0000
1998,2,9,4,30,6,0,0,0,0,7,0,0,1,0,100,126.93,0.148,940,1.395,242.10000000000002,2.2,0.0000,0.0000
1998,2,9,5,30,6,0,0,0,0,7,0,0,0,0,100,114.43,0.148,940,1.318,251.60000000000002,2.7,0.0000,0.0000
1998,2,9,6,30,6,0,0,0,0,7,0,0,0,0,100,101.98,0.148,940,1.208,258,3,0.0000,0.0000
1998,2,9,7,30,6,0,0,0,0,6,0,0,0,0,99.19,89.82000000000001,0.148,950,1.12,264.6,3.3000000000000003,0.0000,0.0000
1998,2,9,8,30,8,51,600,173,0,6,51,600,0,173,93.28,78.23,0.148,950,1.069,270.5,3.7,8.2706,6.3186
1998,2,9,9,30,10,67,810,377,0,6,67,810,0,377,78.24,67.56,0.148,950,1.051,289.90000000000003,4.2,19.7099,15.3055
1998,2,9,10,30,12,74,909,550,0,4,74,909,0,550,61.1,58.410000000000004,0.148,950,1.055,298.7,4.5,30.5957,23.9164
1998,2,9,11,30,13,78,953,671,0,3,78,953,0,671,52.620000000000005,51.61,0.148,950,1.062,295.5,4.800000000000001,38.5268,30.1976
1998,2,9,12,30,14,81,968,727,2,2,317,89,0,377,47.19,48.22,0.148,950,1.054,291.8,5,21.9166,17.1950
1998,2,9,13,30,14,83,961,714,1,2,83,961,0,714,42.63,48.94,0.148,950,1.033,291.40000000000003,5,41.4051,32.4788
1998,2,9,14,30,15,82,930,634,3,1,277,99,0,336,40.980000000000004,53.620000000000005,0.148,950,1.014,294.1,5,19.1321,14.9858
1998,2,9,15,30,14,76,870,494,2,1,210,243,0,327,41.88,61.34,0.148,950,1.006,297.3,5,17.8822,13.9556
1998,2,9,16,30,13,64,752,308,0,0,64,752,0,308,43.49,71.09,0.148,950,0.993,299.1,4,15.6125,12.0729
1998,2,9,17,30,10,39,474,104,0,1,39,474,0,104,55.47,82.13,0.148,950,0.9550000000000001,302.40000000000003,2.6,0.0000,0.0000
1998,2,9,18,30,8,0,0,0,0,1,0,0,0,0,65.52,93.96000000000001,0.148,950,0.899,309.3,2.1,0.0000,0.0000
1998,2,9,19,30,7,0,0,0,0,1,0,0,0,0,63.63,106.23,0.148,950,0.842,315.8,2.2,0.0000,0.0000
1998,2,9,20,30,7,0,0,0,0,1,0,0,0,0,66.02,118.72,0.148,950,0.795,320.8,2.3000000000000003,0.0000,0.0000
1998,2,9,21,30,6,0,0,0,0,0,0,0,1,0,68.59,131.15,0.148,950,0.76,323.6,2.4000000000000004,0.0000,0.0000
1998,2,9,22,30,5,0,0,0,0,0,0,0,1,0,66.74,143.14000000000001,0.148,950,0.728,327.3,2.4000000000000004,0.0000,0.0000
1998,2,9,23,30,5,0,0,0,0,0,0,0,1,0,70.19,153.77,0.148,950,0.6920000000000001,333.40000000000003,2.3000000000000003,0.0000,0.0000
1998,2,10,0,30,4,0,0,0,0,0,0,0,1,0,74.4,160.42000000000002,0.148,950,0.649,338.3,2.2,0.0000,0.0000
1998,2,10,1,30,3,0,0,0,0,0,0,0,1,0,74.23,158.82,0.148,950,0.611,340.70000000000005,2.1,0.0000,0.0000
1998,2,10,2,30,3,0,0,0,0,0,0,0,1,0,80.31,150.28,0.148,950,0.602,342,2,0.0000,0.0000
1998,2,10,3,30,2,0,0,0,0,0,0,0,1,0,80.74,138.99,0.148,950,0.619,342.8,2,0.0000,0.0000
1998,2,10,4,30,2,0,0,0,0,0,0,0,1,0,86.58,126.77,0.148,950,0.651,347.70000000000005,2,0.0000,0.0000
1998,2,10,5,30,1,0,0,0,0,0,0,0,0,0,85.94,114.27,0.148,950,0.6970000000000001,353.90000000000003,1.9000000000000001,0.0000,0.0000
1998,2,10,6,30,1,0,0,0,0,0,0,0,0,0,84.57000000000001,101.82000000000001,0.148,950,0.743,357.5,2,0.0000,0.0000
1998,2,10,7,30,3,0,0,0,0,0,0,0,0,0,77.27,89.64,0.148,950,0.776,359.90000000000003,2.7,0.0000,0.0000
1998,2,10,8,30,6,48,652,183,1,0,48,652,0,183,62.03,78.02,0.148,950,0.792,2.3000000000000003,3.3000000000000003,8.7569,6.6926
1998,2,10,9,30,9,66,833,388,0,-1,66,833,0,388,45.84,67.33,0.148,950,0.799,8.9,3.1,20.3234,15.7855
1998,2,10,10,30,12,77,917,561,4,-1,225,320,0,395,36.34,58.14,0.148,950,0.803,26.200000000000003,2.8000000000000003,22.0054,17.2037
1998,2,10,11,30,14,83,958,682,8,-1,176,655,0,586,33.410000000000004,51.31,0.148,950,0.805,40.7,2.5,33.6860,26.4059
1998,2,10,12,30,15,86,975,740,0,-2,86,975,0,740,31,47.89,0.148,950,0.803,48.1,2,43.0670,33.7917
1998,2,10,13,30,16,86,971,728,0,-2,86,971,0,728,28.44,48.620000000000005,0.148,950,0.799,47.6,1.5,42.2639,33.1553
1998,2,10,14,30,16,82,948,648,3,-2,242,419,0,493,25.92,53.33,0.148,950,0.791,38.400000000000006,0.9,28.1069,22.0178
1998,2,10,15,30,15,74,896,508,0,-3,74,896,0,508,26.82,61.08,0.148,950,0.775,5.2,0.7000000000000001,27.8252,21.7187
1998,2,10,16,30,14,62,788,320,0,-3,62,788,0,320,30.28,70.87,0.148,950,0.748,314.5,0.6000000000000001,16.2535,12.5724
1998,2,10,17,30,11,37,541,113,0,0,37,541,0,113,45.75,81.93,0.148,950,0.716,267,0.8,0.0000,0.0000
1998,2,10,18,30,9,0,0,0,0,0,0,0,0,0,46.86,93.77,0.148,950,0.6880000000000001,259.8,1,0.0000,0.0000
1998,2,10,19,30,9,0,0,0,1,-1,0,0,0,0,48.67,106.06,0.148,950,0.674,262.5,1.1,0.0000,0.0000
1998,2,10,20,30,8,0,0,0,7,-1,0,0,0,0,46.21,118.55,0.148,950,0.669,271.6,1.1,0.0000,0.0000
1998,2,10,21,30,8,0,0,0,7,-2,0,0,1,0,43.51,130.97,0.148,950,0.663,287.40000000000003,1,0.0000,0.0000
1998,2,10,22,30,8,0,0,0,7,-3,0,0,1,0,45.21,142.94,0.148,950,0.664,309.90000000000003,1,0.0000,0.0000
1998,2,10,23,30,8,0,0,0,7,-3,0,0,1,0,44.87,153.52,0.148,950,0.679,330.5,1,0.0000,0.0000
1998,2,11,0,30,8,0,0,0,7,-3,0,0,1,0,44.550000000000004,160.1,0.148,950,0.716,347.70000000000005,0.9,0.0000,0.0000
1998,2,11,1,30,8,0,0,0,0,-3,0,0,1,0,44.31,158.52,0.148,950,0.774,1,0.8,0.0000,0.0000
1998,2,11,2,30,7,0,0,0,0,-3,0,0,1,0,47.14,150.05,0.148,950,0.84,27.6,0.8,0.0000,0.0000
1998,2,11,3,30,6,0,0,0,0,-2,0,0,1,0,52.9,138.8,0.148,950,0.9380000000000001,84.5,1,0.0000,0.0000
1998,2,11,4,30,6,0,0,0,0,-2,0,0,1,0,53.56,126.60000000000001,0.148,950,1.073,90.4,0.8,0.0000,0.0000
1998,2,11,5,30,5,0,0,0,0,-3,0,0,0,0,56.09,114.11,0.148,950,1.153,60.900000000000006,0.7000000000000001,0.0000,0.0000
1998,2,11,6,30,5,0,0,0,0,-3,0,0,0,0,55.120000000000005,101.65,0.148,950,1.135,51.5,0.8,0.0000,0.0000
1998,2,11,7,30,6,0,0,0,4,-2,0,0,0,0,53.92,89.46000000000001,0.148,950,1.043,69,1.4000000000000001,0.0000,0.0000
1998,2,11,8,30,9,44,669,185,7,-1,48,0,0,48,46.56,77.82000000000001,0.148,950,0.933,78,1.7000000000000002,2.2992,1.7578
1998,2,11,9,30,12,61,847,391,7,-2,155,290,0,268,33.7,67.09,0.148,950,0.874,82.10000000000001,1,14.0652,10.9273
1998,2,11,10,30,15,71,929,565,4,-2,223,344,0,406,30.23,57.870000000000005,0.148,950,0.861,308.5,0.9,22.6508,17.7106
1998,2,11,11,30,16,75,970,686,0,-1,75,970,0,686,31.060000000000002,51.01,0.148,950,0.877,301.40000000000003,1.6,39.4803,30.9508
1998,2,11,12,30,17,77,985,742,0,0,77,985,0,742,30.78,47.57,0.148,950,0.916,303.8,2.2,43.2292,33.9216
1998,2,11,13,30,18,76,982,729,0,0,76,982,0,729,29.53,48.300000000000004,0.148,950,0.966,300.3,2.5,42.3683,33.2400
1998,2,11,14,30,18,73,957,648,0,0,73,957,0,648,29.54,53.03,0.148,950,1.016,302.5,3,36.9909,28.9802
1998,2,11,15,30,17,66,905,508,0,0,66,905,0,508,31.52,60.82,0.148,950,1.047,308.5,3.3000000000000003,27.8696,21.7568
1998,2,11,16,30,15,55,802,321,0,0,55,802,0,321,36.38,70.64,0.148,950,1.062,315.40000000000003,2.4000000000000004,16.3385,12.6420
1998,2,11,17,30,11,35,561,115,0,2,35,561,0,115,53.25,81.73,0.148,950,1.071,322.20000000000005,1.4000000000000001,0.0000,0.0000
1998,2,11,18,30,9,0,0,0,0,2,0,0,0,0,63.76,93.59,0.148,950,1.081,328.70000000000005,1.3,0.0000,0.0000
1998,2,11,19,30,8,0,0,0,0,2,0,0,0,0,61.71,105.89,0.148,950,1.091,335.70000000000005,1.4000000000000001,0.0000,0.0000
1998,2,11,20,30,8,0,0,0,0,1,0,0,0,0,64.37,118.38,0.148,950,1.092,341.70000000000005,1.4000000000000001,0.0000,0.0000
1998,2,11,21,30,7,0,0,0,0,1,0,0,1,0,67.48,130.8,0.148,950,1.089,339.6,1.4000000000000001,0.0000,0.0000
1998,2,11,22,30,6,0,0,0,0,1,0,0,1,0,66.39,142.74,0.148,950,1.077,334.3,1.5,0.0000,0.0000
1998,2,11,23,30,6,0,0,0,0,1,0,0,1,0,70.35000000000001,153.27,0.148,950,1.048,334.70000000000005,1.6,0.0000,0.0000
1998,2,12,0,30,5,0,0,0,0,0,0,0,1,0,69.54,159.78,0.148,950,1.002,345.20000000000005,1.6,0.0000,0.0000
1998,2,12,1,30,5,0,0,0,0,0,0,0,1,0,72.76,158.22,0.148,950,0.9540000000000001,0.4,1.7000000000000002,0.0000,0.0000
1998,2,12,2,30,4,0,0,0,0,0,0,0,1,0,69.65,149.82,0.148,950,0.917,9.8,1.7000000000000002,0.0000,0.0000
1998,2,12,3,30,4,0,0,0,0,0,0,0,1,0,70.14,138.61,0.148,950,0.887,13.9,1.8,0.0000,0.0000
1998,2,12,4,30,3,0,0,0,0,-1,0,0,1,0,65.18,126.42,0.148,950,0.857,20,1.9000000000000001,0.0000,0.0000
1998,2,12,5,30,3,0,0,0,0,-2,0,0,0,0,65.78,113.94,0.148,950,0.8250000000000001,25.900000000000002,2,0.0000,0.0000
1998,2,12,6,30,3,0,0,0,0,-3,0,0,0,0,63.42,101.47,0.148,950,0.798,31.400000000000002,2.1,0.0000,0.0000
1998,2,12,7,30,5,0,0,0,1,-3,0,0,0,0,51.26,89.27,0.148,950,0.785,36.7,2.8000000000000003,0.0000,0.0000
1998,2,12,8,30,8,43,702,194,0,-3,43,702,0,194,40.09,77.60000000000001,0.148,950,0.788,44,3.4000000000000004,9.3036,7.1157
1998,2,12,9,30,12,59,869,400,3,-3,137,420,0,303,32.86,66.85,0.148,950,0.801,58.800000000000004,3.3000000000000003,15.9328,12.3812
1998,2,12,10,30,15,67,945,574,3,-5,209,417,0,433,23.98,57.59,0.148,950,0.8200000000000001,83.2,2.9000000000000004,24.1928,18.9188
1998,2,12,11,30,16,73,981,695,8,-5,163,705,0,610,21.830000000000002,50.7,0.148,950,0.845,89.30000000000001,2.3000000000000003,35.1480,27.5570
1998,2,12,12,30,17,75,995,751,8,-6,183,706,0,662,20.16,47.24,0.148,950,0.869,91.7,1.7000000000000002,38.6099,30.2993
1998,2,12,13,30,17,76,989,738,0,-6,76,989,0,738,18.61,47.97,0.148,950,0.886,89.9,1.2000000000000002,42.9391,33.6906
