,p_mp
1998-01-26 17:30:00-08:00,0.0
1998-01-26 18:30:00-08:00,0.0
1998-01-26 19:30:00-08:00,0.0
1998-01-26 20:30:00-08:00,0.0
1998-01-26 21:30:00-08:00,0.0
1998-01-26 22:30:00-08:00,0.0
1998-01-26 23:30:00-08:00,0.0
1998-01-27 00:30:00-08:00,0.0
1998-01-27 01:30:00-08:00,0.0
1998-01-27 02:30:00-08:00,0.0
1998-01-27 03:30:00-08:00,0.0
1998-01-27 04:30:00-08:00,0.0
1998-01-27 05:30:00-08:00,0.0
1998-01-27 06:30:00-08:00,0.0
1998-01-27 07:30:00-08:00,17.283465395889976
1998-01-27 08:30:00-08:00,36.622897493420375
1998-01-27 09:30:00-08:00,50.39977064427541
1998-01-27 10:30:00-08:00,58.91112458890456
1998-01-27 11:30:00-08:00,61.5
1998-01-27 12:30:00-08:00,60.911419008483236
1998-01-27 13:30:00-08:00,55.33517170765138
1998-01-27 14:30:00-08:00,45.12194134383088
1998-01-27 15:30:00-08:00,30.530142137328536
1998-01-27 16:30:00-08:00,11.145744806469498
1998-01-27 17:30:00-08:00,0.0
1998-01-27 18:30:00-08:00,0.0
1998-01-27 19:30:00-08:00,0.0
1998-01-27 20:30:00-08:00,0.0
1998-01-27 21:30:00-08:00,0.0
1998-01-27 22:30:00-08:00,0.0
1998-01-27 23:30:00-08:00,0.0
1998-01-28 00:30:00-08:00,0.0
1998-01-28 01:30:00-08:00,0.0
1998-01-28 02:30:00-08:00,0.0
1998-01-28 03:30:00-08:00,0.0
1998-01-28 04:30:00-08:00,0.0
1998-01-28 05:30:00-08:00,0.0
1998-01-28 06:30:00-08:00,0.0
1998-01-28 07:30:00-08:00,17.315137004171056
1998-01-28 08:30:00-08:00,36.072867227125556
1998-01-28 09:30:00-08:00,49.278806442776556
1998-01-28 10:30:00-08:00,57.39312035308071
1998-01-28 11:30:00-08:00,60.8773478793413
1998-01-28 12:30:00-08:00,59.920747390006134
1998-01-28 13:30:00-08:00,54.610593624563464
1998-01-28 14:30:00-08:00,44.9925770026764
1998-01-28 15:30:00-08:00,30.336305420473234
1998-01-28 16:30:00-08:00,11.377279283693602
1998-01-28 17:30:00-08:00,0.0
1998-01-28 18:30:00-08:00,0.0
1998-01-28 19:30:00-08:00,0.0
1998-01-28 20:30:00-08:00,0.0
1998-01-28 21:30:00-08:00,0.0
1998-01-28 22:30:00-08:00,0.0
1998-01-28 23:30:00-08:00,0.0
1998-01-29 00:30:00-08:00,0.0
1998-01-29 01:30:00-08:00,0.0
1998-01-29 02:30:00-08:00,0.0
1998-01-29 03:30:00-08:00,0.0
1998-01-29 04:30:00-08:00,0.0
1998-01-29 05:30:00-08:00,0.0
1998-01-29 06:30:00-08:00,0.0
1998-01-29 07:30:00-08:00,16.657966882437922
1998-01-29 08:30:00-08:00,34.926801842347686
1998-01-29 09:30:00-08:00,48.72700209080078
1998-01-29 10:30:00-08:00,57.02847700998411
1998-01-29 11:30:00-08:00,61.04521146478621
1998-01-29 12:30:00-08:00,60.42308513020315
1998-01-29 13:30:00-08:00,54.754271977221634
1998-01-29 14:30:00-08:00,44.74477498316164
1998-01-29 15:30:00-08:00,29.415204992224314
1998-01-29 16:30:00-08:00,10.773129303200555
1998-01-29 17:30:00-08:00,0.0
1998-01-29 18:30:00-08:00,0.0
1998-01-29 19:30:00-08:00,0.0
1998-01-29 20:30:00-08:00,0.0
1998-01-29 21:30:00-08:00,0.0
1998-01-29 22:30:00-08:00,0.0
1998-01-29 23:30:00-08:00,0.0
1998-01-30 00:30:00-08:00,0.0
1998-01-30 01:30:00-08:00,0.0
1998-01-30 02:30:00-08:00,0.0
1998-01-30 03:30:00-08:00,0.0
1998-01-30 04:30:00-08:00,0.0
1998-01-30 05:30:00-08:00,0.0
1998-01-30 06:30:00-08:00,0.0
1998-01-30 07:30:00-08:00,17.710561411552614
1998-01-30 08:30:00-08:00,36.80535224764332
1998-01-30 09:30:00-08:00,50.477572281412925
1998-01-30 10:30:00-08:00,59.17172749852169
1998-01-30 11:30:00-08:00,61.5
1998-01-30 12:30:00-08:00,61.5
1998-01-30 13:30:00-08:00,56.56367723805414
1998-01-30 14:30:00-08:00,46.58326910830189
1998-01-30 15:30:00-08:00,31.3570819324154
1998-01-30 16:30:00-08:00,12.184760232739928
1998-01-30 17:30:00-08:00,0.0
1998-01-30 18:30:00-08:00,0.0
1998-01-30 19:30:00-08:00,0.0
1998-01-30 20:30:00-08:00,0.0
1998-01-30 21:30:00-08:00,0.0
1998-01-30 22:30:00-08:00,0.0
1998-01-30 23:30:00-08:00,0.0
1998-01-31 00:30:00-08:00,0.0
1998-01-31 01:30:00-08:00,0.0
1998-01-31 02:30:00-08:00,0.0
1998-01-31 03:30:00-08:00,0.0
1998-01-31 04:30:00-08:00,0.0
1998-01-31 05:30:00-08:00,0.0
1998-01-31 06:30:00-08:00,0.0
1998-01-31 07:30:00-08:00,17.499036275093854
1998-01-31 08:30:00-08:00,36.34154858500787
1998-01-31 09:30:00-08:00,50.09777678499606
1998-01-31 10:30:00-08:00,58.36435303096065
1998-01-31 11:30:00-08:00,61.5
1998-01-31 12:30:00-08:00,61.171477152038825
1998-01-31 13:30:00-08:00,55.613994413698684
1998-01-31 14:30:00-08:00,45.787310932224614
1998-01-31 15:30:00-08:00,30.561275995933748
1998-01-31 16:30:00-08:00,11.434648814062857
1998-01-31 17:30:00-08:00,0.0
1998-01-31 18:30:00-08:00,0.0
1998-01-31 19:30:00-08:00,0.0
1998-01-31 20:30:00-08:00,0.0
1998-01-31 21:30:00-08:00,0.0
1998-01-31 22:30:00-08:00,0.0
1998-01-31 23:30:00-08:00,0.0
1998-02-01 00:30:00-08:00,0.0
1998-02-01 01:30:00-08:00,0.0
1998-02-01 02:30:00-08:00,0.0
1998-02-01 03:30:00-08:00,0.0
1998-02-01 04:30:00-08:00,0.0
1998-02-01 05:30:00-08:00,0.0
1998-02-01 06:30:00-08:00,0.0
1998-02-01 07:30:00-08:00,17.379724494128567
1998-02-01 08:30:00-08:00,35.56091301324911
1998-02-01 09:30:00-08:00,48.8492853087109
1998-02-01 10:30:00-08:00,56.991019478365274
1998-02-01 11:30:00-08:00,60.82564815392495
1998-02-01 12:30:00-08:00,60.02371621345329
1998-02-01 13:30:00-08:00,54.89883920584962
1998-02-01 14:30:00-08:00,45.345054097837966
1998-02-01 15:30:00-08:00,30.45188010098044
1998-02-01 16:30:00-08:00,11.74055063919001
1998-02-01 17:30:00-08:00,0.0
1998-02-01 18:30:00-08:00,0.0
1998-02-01 19:30:00-08:00,0.0
1998-02-01 20:30:00-08:00,0.0
1998-02-01 21:30:00-08:00,0.0
1998-02-01 22:30:00-08:00,0.0
1998-02-01 23:30:00-08:00,0.0
1998-02-02 00:30:00-08:00,0.0
1998-02-02 01:30:00-08:00,0.0
1998-02-02 02:30:00-08:00,0.0
1998-02-02 03:30:00-08:00,0.0
1998-02-02 04:30:00-08:00,0.0
1998-02-02 05:30:00-08:00,0.0
1998-02-02 06:30:00-08:00,0.0
1998-02-02 07:30:00-08:00,17.25333486849417
1998-02-02 08:30:00-08:00,35.553684590133216
1998-02-02 09:30:00-08:00,48.7491994425273
1998-02-02 10:30:00-08:00,57.0835856889336
1998-02-02 11:30:00-08:00,61.072547535988484
1998-02-02 12:30:00-08:00,60.53830931554858
1998-02-02 13:30:00-08:00,54.93887555492953
1998-02-02 14:30:00-08:00,45.34548736826389
1998-02-02 15:30:00-08:00,30.480363977889038
1998-02-02 16:30:00-08:00,11.802864853238793
1998-02-02 17:30:00-08:00,0.0
1998-02-02 18:30:00-08:00,0.0
1998-02-02 19:30:00-08:00,0.0
1998-02-02 20:30:00-08:00,0.0
1998-02-02 21:30:00-08:00,0.0
1998-02-02 22:30:00-08:00,0.0
1998-02-02 23:30:00-08:00,0.0
1998-02-03 00:30:00-08:00,0.0
1998-02-03 01:30:00-08:00,0.0
1998-02-03 02:30:00-08:00,0.0
1998-02-03 03:30:00-08:00,0.0
1998-02-03 04:30:00-08:00,0.0
1998-02-03 05:30:00-08:00,0.0
1998-02-03 06:30:00-08:00,0.0
1998-02-03 07:30:00-08:00,17.730448585689732
1998-02-03 08:30:00-08:00,36.24407171676305
1998-02-03 09:30:00-08:00,50.00959380944087
1998-02-03 10:30:00-08:00,58.42420439968181
1998-02-03 11:30:00-08:00,61.25296813588733
1998-02-03 12:30:00-08:00,59.12939681363361
1998-02-03 13:30:00-08:00,52.01694647098479
1998-02-03 14:30:00-08:00,40.39557442642194
1998-02-03 15:30:00-08:00,24.949433941659613
1998-02-03 16:30:00-08:00,6.795317353969962
1998-02-03 17:30:00-08:00,0.0
1998-02-03 18:30:00-08:00,0.0
1998-02-03 19:30:00-08:00,0.0
1998-02-03 20:30:00-08:00,0.0
1998-02-03 21:30:00-08:00,0.0
1998-02-03 22:30:00-08:00,0.0
1998-02-03 23:30:00-08:00,0.0
1998-02-04 00:30:00-08:00,0.0
1998-02-04 01:30:00-08:00,0.0
1998-02-04 02:30:00-08:00,0.0
1998-02-04 03:30:00-08:00,0.0
1998-02-04 04:30:00-08:00,0.0
1998-02-04 05:30:00-08:00,0.0
1998-02-04 06:30:00-08:00,0.0
1998-02-04 07:30:00-08:00,17.844442017502406
1998-02-04 08:30:00-08:00,36.60632702144822
1998-02-04 09:30:00-08:00,50.4035974867873
1998-02-04 10:30:00-08:00,59.285944629177294
1998-02-04 11:30:00-08:00,61.5
1998-02-04 12:30:00-08:00,61.5
1998-02-04 13:30:00-08:00,56.342002072029054
1998-02-04 14:30:00-08:00,45.668221202858284
1998-02-04 15:30:00-08:00,29.918113153899338
1998-02-04 16:30:00-08:00,10.771791858591259
1998-02-04 17:30:00-08:00,0.0
1998-02-04 18:30:00-08:00,0.0
1998-02-04 19:30:00-08:00,0.0
1998-02-04 20:30:00-08:00,0.0
1998-02-04 21:30:00-08:00,0.0
1998-02-04 22:30:00-08:00,0.0
1998-02-04 23:30:00-08:00,0.0
1998-02-05 00:30:00-08:00,0.0
1998-02-05 01:30:00-08:00,0.0
1998-02-05 02:30:00-08:00,0.0
1998-02-05 03:30:00-08:00,0.0
1998-02-05 04:30:00-08:00,0.0
1998-02-05 05:30:00-08:00,0.0
1998-02-05 06:30:00-08:00,0.0
1998-02-05 07:30:00-08:00,17.579404980727176
1998-02-05 08:30:00-08:00,36.05609991867731
1998-02-05 09:30:00-08:00,49.55693009956806
1998-02-05 10:30:00-08:00,57.63420784417643
1998-02-05 11:30:00-08:00,61.3105823806097
1998-02-05 12:30:00-08:00,60.6467075154402
1998-02-05 13:30:00-08:00,55.591988017028946
1998-02-05 14:30:00-08:00,46.350667094811946
1998-02-05 15:30:00-08:00,31.456332330222175
1998-02-05 16:30:00-08:00,12.622620304917719
1998-02-05 17:30:00-08:00,0.0
1998-02-05 18:30:00-08:00,0.0
1998-02-05 19:30:00-08:00,0.0
1998-02-05 20:30:00-08:00,0.0
1998-02-05 21:30:00-08:00,0.0
1998-02-05 22:30:00-08:00,0.0
1998-02-05 23:30:00-08:00,0.0
1998-02-06 00:30:00-08:00,0.0
1998-02-06 01:30:00-08:00,0.0
1998-02-06 02:30:00-08:00,0.0
1998-02-06 03:30:00-08:00,0.0
1998-02-06 04:30:00-08:00,0.0
1998-02-06 05:30:00-08:00,0.0
1998-02-06 06:30:00-08:00,0.0
1998-02-06 07:30:00-08:00,18.19484603651258
1998-02-06 08:30:00-08:00,36.674730891714994
1998-02-06 09:30:00-08:00,50.719346320739014
1998-02-06 10:30:00-08:00,59.563884545065214
1998-02-06 11:30:00-08:00,61.5
1998-02-06 12:30:00-08:00,61.5
1998-02-06 13:30:00-08:00,56.727092497212176
1998-02-06 14:30:00-08:00,45.56704118288692
1998-02-06 15:30:00-08:00,29.929000473669586
1998-02-06 16:30:00-08:00,10.987599021412388
1998-02-06 17:30:00-08:00,0.0
1998-02-06 18:30:00-08:00,0.0
1998-02-06 19:30:00-08:00,0.0
1998-02-06 20:30:00-08:00,0.0
1998-02-06 21:30:00-08:00,0.0
1998-02-06 22:30:00-08:00,0.0
1998-02-06 23:30:00-08:00,0.0
1998-02-07 00:30:00-08:00,0.0
1998-02-07 01:30:00-08:00,0.0
1998-02-07 02:30:00-08:00,0.0
1998-02-07 03:30:00-08:00,0.0
1998-02-07 04:30:00-08:00,0.0
1998-02-07 05:30:00-08:00,0.0
1998-02-07 06:30:00-08:00,0.0
1998-02-07 07:30:00-08:00,18.068135947471173
1998-02-07 08:30:00-08:00,36.464924087497735
1998-02-07 09:30:00-08:00,49.87063057001632
1998-02-07 10:30:00-08:00,58.81394317755435
1998-02-07 11:30:00-08:00,61.5
1998-02-07 12:30:00-08:00,61.5
1998-02-07 13:30:00-08:00,56.80493458624119
1998-02-07 14:30:00-08:00,46.73716530911359
1998-02-07 15:30:00-08:00,31.52584016711618
1998-02-07 16:30:00-08:00,12.79647921776874
1998-02-07 17:30:00-08:00,0.0
1998-02-07 18:30:00-08:00,0.0
1998-02-07 19:30:00-08:00,0.0
1998-02-07 20:30:00-08:00,0.0
1998-02-07 21:30:00-08:00,0.0
1998-02-07 22:30:00-08:00,0.0
1998-02-07 23:30:00-08:00,0.0
1998-02-08 00:30:00-08:00,0.0
1998-02-08 01:30:00-08:00,0.0
1998-02-08 02:30:00-08:00,0.0
1998-02-08 03:30:00-08:00,0.0
1998-02-08 04:30:00-08:00,0.0
1998-02-08 05:30:00-08:00,0.0
1998-02-08 06:30:00-08:00,0.0
1998-02-08 07:30:00-08:00,16.99062674302091
1998-02-08 08:30:00-08:00,35.413202132657986
1998-02-08 09:30:00-08:00,49.727765864436236
1998-02-08 10:30:00-08:00,58.30397189980755
1998-02-08 11:30:00-08:00,61.5
1998-02-08 12:30:00-08:00,61.48177547035037
1998-02-08 13:30:00-08:00,56.3182001441073
1998-02-08 14:30:00-08:00,46.055679873588005
1998-02-08 15:30:00-08:00,31.29969241105551
1998-02-08 16:30:00-08:00,12.937495803024444
1998-02-08 17:30:00-08:00,0.0
1998-02-08 18:30:00-08:00,0.0
1998-02-08 19:30:00-08:00,0.0
1998-02-08 20:30:00-08:00,0.0
1998-02-08 21:30:00-08:00,0.0
1998-02-08 22:30:00-08:00,0.0
1998-02-08 23:30:00-08:00,0.0
1998-02-09 00:30:00-08:00,0.0
1998-02-09 01:30:00-08:00,0.0
1998-02-09 02:30:00-08:00,0.0
1998-02-09 03:30:00-08:00,0.0
1998-02-09 04:30:00-08:00,0.0
1998-02-09 05:30:00-08:00,0.0
1998-02-09 06:30:00-08:00,0.0
1998-02-09 07:30:00-08:00,18.536021524081704
1998-02-09 08:30:00-08:00,37.08131728169345
1998-02-09 09:30:00-08:00,50.864633663861305
1998-02-09 10:30:00-08:00,59.83353904356187
1998-02-09 11:30:00-08:00,61.5
1998-02-09 12:30:00-08:00,61.5
1998-02-09 13:30:00-08:00,57.40253399049948
1998-02-09 14:30:00-08:00,47.68690821846575
1998-02-09 15:30:00-08:00,32.47643483209366
1998-02-09 16:30:00-08:00,13.466628154725992
1998-02-09 17:30:00-08:00,0.0
1998-02-09 18:30:00-08:00,0.0
1998-02-09 19:30:00-08:00,0.0
1998-02-09 20:30:00-08:00,0.0
1998-02-09 21:30:00-08:00,0.0
1998-02-09 22:30:00-08:00,0.0
1998-02-09 23:30:00-08:00,0.0
1998-02-10 00:30:00-08:00,0.0
1998-02-10 01:30:00-08:00,0.0
1998-02-10 02:30:00-08:00,0.0
1998-02-10 03:30:00-08:00,0.0
1998-02-10 04:30:00-08:00,0.0
1998-02-10 05:30:00-08:00,0.0
1998-02-10 06:30:00-08:00,0.0
1998-02-10 07:30:00-08:00,19.513089253442978
1998-02-10 08:30:00-08:00,38.554528371657064
1998-02-10 09:30:00-08:00,52.236232863707855
1998-02-10 10:30:00-08:00,60.87814036182918
1998-02-10 11:30:00-08:00,61.5
1998-02-10 12:30:00-08:00,61.5
1998-02-10 13:30:00-08:00,58.07804203090547
1998-02-10 14:30:00-08:00,48.55425449104865
1998-02-10 15:30:00-08:00,33.581115156746876
1998-02-10 16:30:00-08:00,14.502500517980941
1998-02-10 17:30:00-08:00,0.0
1998-02-10 18:30:00-08:00,0.0
1998-02-10 19:30:00-08:00,0.0
1998-02-10 20:30:00-08:00,0.0
1998-02-10 21:30:00-08:00,0.0
1998-02-10 22:30:00-08:00,0.0
1998-02-10 23:30:00-08:00,0.0
1998-02-11 00:30:00-08:00,0.0
1998-02-11 01:30:00-08:00,0.0
1998-02-11 02:30:00-08:00,0.0
1998-02-11 03:30:00-08:00,0.0
1998-02-11 04:30:00-08:00,0.0
1998-02-11 05:30:00-08:00,0.0
1998-02-11 06:30:00-08:00,0.0
1998-02-11 07:30:00-08:00,18.98072668948409
1998-02-11 08:30:00-08:00,37.23133123602365
1998-02-11 09:30:00-08:00,50.075045372907226
1998-02-11 10:30:00-08:00,58.726897040676604
1998-02-11 11:30:00-08:00,61.5
1998-02-11 12:30:00-08:00,61.5
1998-02-11 13:30:00-08:00,57.06875650164192
1998-02-11 14:30:00-08:00,47.35383165103674
1998-02-11 15:30:00-08:00,32.58664612805695
1998-02-11 16:30:00-08:00,13.996698880004647
1998-02-11 17:30:00-08:00,0.0
1998-02-11 18:30:00-08:00,0.0
1998-02-11 19:30:00-08:00,0.0
1998-02-11 20:30:00-08:00,0.0
1998-02-11 21:30:00-08:00,0.0
1998-02-11 22:30:00-08:00,0.0
1998-02-11 23:30:00-08:00,0.0
1998-02-12 00:30:00-08:00,0.0
1998-02-12 01:30:00-08:00,0.0
1998-02-12 02:30:00-08:00,0.0
1998-02-12 03:30:00-08:00,0.0
1998-02-12 04:30:00-08:00,0.0
1998-02-12 05:30:00-08:00,0.0
1998-02-12 06:30:00-08:00,0.0
1998-02-12 07:30:00-08:00,19.90499038288787
1998-02-12 08:30:00-08:00,38.38724349792097
1998-02-12 09:30:00-08:00,51.400636098092164
1998-02-12 10:30:00-08:00,59.60121536623758
1998-02-12 11:30:00-08:00,61.5
1998-02-12 12:30:00-08:00,61.5
1998-02-12 13:30:00-08:00,57.36723208020626
1998-02-12 14:30:00-08:00,47.85525156086504
1998-02-12 15:30:00-08:00,32.9629224212614
1998-02-12 16:30:00-08:00,14.052529293182571
1998-02-12 17:30:00-08:00,0.0
1998-02-12 18:30:00-08:00,0.0
1998-02-12 19:30:00-08:00,0.0
1998-02-12 20:30:00-08:00,0.0
1998-02-12 21:30:00-08:00,0.0
1998-02-12 22:30:00-08:00,0.0
1998-02-12 23:30:00-08:00,0.0
1998-02-13 00:30:00-08:00,0.0
1998-02-13 01:30:00-08:00,0.0
1998-02-13 02:30:00-08:00,0.0
1998-02-13 03:30:00-08:00,0.0
1998-02-13 04:30:00-08:00,0.0
1998-02-13 05:30:00-08:00,0.0
1998-02-13 06:30:00-08:00,0.0
1998-02-13 07:30:00-08:00,18.816602345928153
1998-02-13 08:30:00-08:00,37.24176154805493
1998-02-13 09:30:00-08:00,50.68001821864611
1998-02-13 10:30:00-08:00,59.58691127833215
1998-02-13 11:30:00-08:00,61.5
1998-02-13 12:30:00-08:00,61.5
1998-02-13 13:30:00-08:00,57.123663452484486
1998-02-13 14:30:00-08:00,47.5325425851947
1998-02-13 15:30:00-08:00,32.63698761955179
1998-02-13 16:30:00-08:00,14.052079068348785
1998-02-13 17:30:00-08:00,0.0
1998-02-13 18:30:00-08:00,0.0
1998-02-13 19:30:00-08:00,0.0
1998-02-13 20:30:00-08:00,0.0
1998-02-13 21:30:00-08:00,0.0
1998-02-13 22:30:00-08:00,0.0
1998-02-13 23:30:00-08:00,0.0
1998-02-14 00:30:00-08:00,0.0
1998-02-14 01:30:00-08:00,0.0
1998-02-14 02:30:00-08:00,0.0
1998-02-14 03:30:00-08:00,0.0
1998-02-14 04:30:00-08:00,0.0
1998-02-14 05:30:00-08:00,0.0
1998-02-14 06:30:00-08:00,0.0
1998-02-14 07:30:00-08:00,18.13177238081703
1998-02-14 08:30:00-08:00,36.60557908046761
1998-02-14 09:30:00-08:00,50.308639306718106
1998-02-14 10:30:00-08:00,59.22135458659195
1998-02-14 11:30:00-08:00,61.5
1998-02-14 12:30:00-08:00,61.5
1998-02-14 13:30:00-08:00,56.99505283842147
1998-02-14 14:30:00-08:00,46.22177885783959
1998-02-14 15:30:00-08:00,31.016523820512138
1998-02-14 16:30:00-08:00,12.699863189066328
1998-02-14 17:30:00-08:00,0.0
1998-02-14 18:30:00-08:00,0.0
1998-02-14 19:30:00-08:00,0.0
1998-02-14 20:30:00-08:00,0.0
1998-02-14 21:30:00-08:00,0.0
1998-02-14 22:30:00-08:00,0.0
1998-02-14 23:30:00-08:00,0.0
1998-02-15 00:30:00-08:00,0.0
1998-02-15 01:30:00-08:00,0.0
1998-02-15 02:30:00-08:00,0.0
1998-02-15 03:30:00-08:00,0.0
1998-02-15 04:30:00-08:00,0.0
1998-02-15 05:30:00-08:00,0.0
1998-02-15 06:30:00-08:00,0.0
1998-02-15 07:30:00-08:00,19.991437190678724
1998-02-15 08:30:00-08:00,38.987025529237485
1998-02-15 09:30:00-08:00,53.2424095009765
1998-02-15 10:30:00-08:00,61.5
1998-02-15 11:30:00-08:00,61.5
1998-02-15 12:30:00-08:00,61.5
1998-02-15 13:30:00-08:00,59.377974082462416
1998-02-15 14:30:00-08:00,49.59425514672315
1998-02-15 15:30:00-08:00,34.12636144546109
1998-02-15 16:30:00-08:00,14.949347792796113
1998-02-15 17:30:00-08:00,0.0
1998-02-15 18:30:00-08:00,0.0
1998-02-15 19:30:00-08:00,0.0
1998-02-15 20:30:00-08:00,0.0
1998-02-15 21:30:00-08:00,0.0
1998-02-15 22:30:00-08:00,0.0
1998-02-15 23:30:00-08:00,0.0
1998-02-16 00:30:00-08:00,0.0
1998-02-16 01:30:00-08:00,0.0
1998-02-16 02:30:00-08:00,0.0
1998-02-16 03:30:00-08:00,0.0
1998-02-16 04:30:00-08:00,0.0
1998-02-16 05:30:00-08:00,0.0
1998-02-16 06:30:00-08:00,0.0
1998-02-16 07:30:00-08:00,20.890058391740094
1998-02-16 08:30:00-08:00,39.760891363436116
1998-02-16 09:30:00-08:00,53.44014560867686
1998-02-16 10:30:00-08:00,61.5
1998-02-16 11:30:00-08:00,61.5
1998-02-16 12:30:00-08:00,61.5
1998-02-16 13:30:00-08:00,59.312117299325934
1998-02-16 14:30:00-08:00,49.26398214515374
1998-02-16 15:30:00-08:00,34.010360377527164
1998-02-16 16:30:00-08:00,14.712986266202485
1998-02-16 17:30:00-08:00,0.0
1998-02-16 18:30:00-08:00,0.0
1998-02-16 19:30:00-08:00,0.0
1998-02-16 20:30:00-08:00,0.0
1998-02-16 21:30:00-08:00,0.0
1998-02-16 22:30:00-08:00,0.0
1998-02-16 23:30:00-08:00,0.0
1998-02-17 00:30:00-08:00,0.0
1998-02-17 01:30:00-08:00,0.0
1998-02-17 02:30:00-08:00,0.0
1998-02-17 03:30:00-08:00,0.0
1998-02-17 04:30:00-08:00,0.0
1998-02-17 05:30:00-08:00,0.0
1998-02-17 06:30:00-08:00,0.6717485172074269
1998-02-17 07:30:00-08:00,18.41020529622134
1998-02-17 08:30:00-08:00,37.64375649124201
1998-02-17 09:30:00-08:00,52.68233031374892
1998-02-17 10:30:00-08:00,61.49824875818479
1998-02-17 11:30:00-08:00,61.5
1998-02-17 12:30:00-08:00,61.5
1998-02-17 13:30:00-08:00,58.57971444718597
1998-02-17 14:30:00-08:00,48.861156289532964
1998-02-17 15:30:00-08:00,33.46460903029035
1998-02-17 16:30:00-08:00,14.335219720509599
1998-02-17 17:30:00-08:00,0.0
1998-02-17 18:30:00-08:00,0.0
1998-02-17 19:30:00-08:00,0.0
1998-02-17 20:30:00-08:00,0.0
1998-02-17 21:30:00-08:00,0.0
1998-02-17 22:30:00-08:00,0.0
1998-02-17 23:30:00-08:00,0.0
1998-02-18 00:30:00-08:00,0.0
1998-02-18 01:30:00-08:00,0.0
1998-02-18 02:30:00-08:00,0.0
1998-02-18 03:30:00-08:00,0.0
1998-02-18 04:30:00-08:00,0.0
1998-02-18 05:30:00-08:00,0.0
1998-02-18 06:30:00-08:00,1.3699241773311608
1998-02-18 07:30:00-08:00,20.137875877835533
1998-02-18 08:30:00-08:00,38.80898730528466
1998-02-18 09:30:00-08:00,52.775414128725316
1998-02-18 10:30:00-08:00,61.5
1998-02-18 11:30:00-08:00,61.5
1998-02-18 12:30:00-08:00,61.5
1998-02-18 13:30:00-08:00,59.3273525033313
1998-02-18 14:30:00-08:00,49.62772057362125
1998-02-18 15:30:00-08:00,34.32148392264209
1998-02-18 16:30:00-08:00,15.341664628812275
1998-02-18 17:30:00-08:00,0.0
1998-02-18 18:30:00-08:00,0.0
1998-02-18 19:30:00-08:00,0.0
1998-02-18 20:30:00-08:00,0.0
1998-02-18 21:30:00-08:00,0.0
1998-02-18 22:30:00-08:00,0.0
1998-02-18 23:30:00-08:00,0.0
1998-02-19 00:30:00-08:00,0.0
1998-02-19 01:30:00-08:00,0.0
1998-02-19 02:30:00-08:00,0.0
1998-02-19 03:30:00-08:00,0.0
1998-02-19 04:30:00-08:00,0.0
1998-02-19 05:30:00-08:00,0.0
1998-02-19 06:30:00-08:00,1.5541547163633433
1998-02-19 07:30:00-08:00,20.18872366239235
1998-02-19 08:30:00-08:00,38.42965246916449
1998-02-19 09:30:00-08:00,51.532811408035975
1998-02-19 10:30:00-08:00,60.213283304846684
1998-02-19 11:30:00-08:00,61.5
1998-02-19 12:30:00-08:00,61.5
1998-02-19 13:30:00-08:00,57.414697692156224
1998-02-19 14:30:00-08:00,47.315822177764915
1998-02-19 15:30:00-08:00,32.318575388407616
1998-02-19 16:30:00-08:00,14.10365649427287
1998-02-19 17:30:00-08:00,0.0
1998-02-19 18:30:00-08:00,0.0
1998-02-19 19:30:00-08:00,0.0
1998-02-19 20:30:00-08:00,0.0
1998-02-19 21:30:00-08:00,0.0
1998-02-19 22:30:00-08:00,0.0
1998-02-19 23:30:00-08:00,0.0
1998-02-20 00:30:00-08:00,0.0
1998-02-20 01:30:00-08:00,0.0
1998-02-20 02:30:00-08:00,0.0
1998-02-20 03:30:00-08:00,0.0
1998-02-20 04:30:00-08:00,0.0
1998-02-20 05:30:00-08:00,0.0
1998-02-20 06:30:00-08:00,1.5012119904539822
1998-02-20 07:30:00-08:00,19.172230745515293
1998-02-20 08:30:00-08:00,38.0653573615505
1998-02-20 09:30:00-08:00,53.25960386869084
1998-02-20 10:30:00-08:00,61.5
1998-02-20 11:30:00-08:00,61.5
1998-02-20 12:30:00-08:00,61.5
1998-02-20 13:30:00-08:00,60.14926429049422
1998-02-20 14:30:00-08:00,49.4338713073205
1998-02-20 15:30:00-08:00,34.00253593260725
1998-02-20 16:30:00-08:00,14.860776661926973
1998-02-20 17:30:00-08:00,0.0
1998-02-20 18:30:00-08:00,0.0
1998-02-20 19:30:00-08:00,0.0
1998-02-20 20:30:00-08:00,0.0
1998-02-20 21:30:00-08:00,0.0
1998-02-20 22:30:00-08:00,0.0
1998-02-20 23:30:00-08:00,0.0
1998-02-21 00:30:00-08:00,0.0
1998-02-21 01:30:00-08:00,0.0
1998-02-21 02:30:00-08:00,0.0
1998-02-21 03:30:00-08:00,0.0
1998-02-21 04:30:00-08:00,0.0
1998-02-21 05:30:00-08:00,0.0
1998-02-21 06:30:00-08:00,1.8182519342769934
1998-02-21 07:30:00-08:00,20.40462335669538
