Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,76734,-,-,-,33.29,-113.82,-7,618,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,7,18,30,7,0,0,0,0,-5,0,0,0,0,34.13,99.69,0.17500000000000002,940,0.545,300.5,1.2000000000000002,0.0000,0.0000
1998,1,7,19,30,6,0,0,0,0,-6,0,0,0,0,36.06,111.69,0.17500000000000002,940,0.541,309.20000000000005,1.3,0.0000,0.0000
1998,1,7,20,30,5,0,0,0,0,-6,0,0,0,0,41.01,124.04,0.17500000000000002,940,0.538,321.8,1.4000000000000001,0.0000,0.0000
1998,1,7,21,30,4,0,0,0,1,-6,0,0,0,0,43.83,136.55,0.17500000000000002,940,0.54,335.70000000000005,1.4000000000000001,0.0000,0.0000
1998,1,7,22,30,3,0,0,0,4,-6,0,0,0,0,43.76,148.98,0.17500000000000002,940,0.545,345,1.4000000000000001,0.0000,0.0000
1998,1,7,23,30,2,0,0,0,4,-6,0,0,0,0,45.88,160.70000000000002,0.17500000000000002,940,0.547,345,1.4000000000000001,0.0000,0.0000
1998,1,8,0,30,2,0,0,0,7,-6,0,0,0,0,44.65,168.65,0.17500000000000002,940,0.544,349.70000000000005,1.3,0.0000,0.0000
1998,1,8,1,30,3,0,0,0,4,-6,0,0,0,0,45.230000000000004,164.68,0.17500000000000002,940,0.538,3.4000000000000004,1.2000000000000002,0.0000,0.0000
1998,1,8,2,30,3,0,0,0,0,-6,0,0,0,0,45.44,153.76,0.17500000000000002,940,0.531,13.100000000000001,1.1,0.0000,0.0000
1998,1,8,3,30,3,0,0,0,7,-6,0,0,0,0,45.21,141.49,0.17500000000000002,940,0.522,15.3,1.1,0.0000,0.0000
1998,1,8,4,30,2,0,0,0,7,-6,0,0,0,0,46.13,128.97,0.17500000000000002,940,0.514,22.700000000000003,1.1,0.0000,0.0000
1998,1,8,5,30,2,0,0,0,7,-6,0,0,0,0,46.59,116.52,0.17500000000000002,940,0.511,36.7,1.1,0.0000,0.0000
1998,1,8,6,30,2,0,0,0,7,-6,0,0,0,0,50.29,104.35000000000001,0.17500000000000002,940,0.516,53.6,1.2000000000000002,0.0000,0.0000
1998,1,8,7,30,2,0,0,0,6,-5,0,0,0,0,48.2,92.67,0.17500000000000002,940,0.53,70.3,1.5,0.0000,0.0000
1998,1,8,8,30,4,34,612,122,6,-4,46,0,0,46,46.38,81.72,0.17500000000000002,940,0.552,80.2,2.4000000000000004,0.0000,0.0000
1998,1,8,9,30,6,53,824,309,7,-6,128,92,0,157,34.84,71.91,0.17500000000000002,940,0.584,90.2,3.2,7.8982,6.1005
1998,1,8,10,30,8,64,913,467,6,-6,181,41,0,199,30.23,63.79,0.17500000000000002,940,0.621,100.5,3,10.7073,8.3422
1998,1,8,11,30,10,69,955,575,7,-7,246,131,0,316,25.03,58.08,0.17500000000000002,940,0.661,106.7,2.5,17.6100,13.7678
1998,1,8,12,30,11,71,969,620,7,-8,238,381,0,453,21.830000000000002,55.550000000000004,0.17500000000000002,940,0.7020000000000001,112.9,2.3000000000000003,25.5691,20.0129
1998,1,8,13,30,12,70,962,599,2,-8,167,594,0,494,20.26,56.63,0.17500000000000002,940,0.739,116.5,2.1,27.7369,21.6997
1998,1,8,14,30,13,65,930,514,4,-8,195,34,0,212,20.53,61.13,0.17500000000000002,940,0.773,118.30000000000001,1.8,11.6085,9.0606
1998,1,8,15,30,12,57,860,374,8,-8,156,86,0,188,22.34,68.37,0.17500000000000002,940,0.806,120.7,1.3,9.7624,7.5744
1998,1,8,16,30,10,43,707,195,8,-3,66,396,0,152,32.68,77.58,0.17500000000000002,940,0.835,117.30000000000001,0.9,7.2903,5.5760
1998,1,8,17,30,8,13,271,22,1,-4,13,271,0,22,36.230000000000004,88.11,0.17500000000000002,940,0.862,109,0.8,0.0000,0.0000
1998,1,8,18,30,7,0,0,0,0,-5,0,0,0,0,34.51,99.54,0.17500000000000002,940,0.89,96,0.8,0.0000,0.0000
1998,1,8,19,30,6,0,0,0,0,-5,0,0,0,0,39.32,111.54,0.17500000000000002,940,0.921,79.7,0.9,0.0000,0.0000
1998,1,8,20,30,5,0,0,0,0,-5,0,0,0,0,39.480000000000004,123.89,0.17500000000000002,940,0.9520000000000001,71,1,0.0000,0.0000
1998,1,8,21,30,4,0,0,0,0,-6,0,0,0,0,41.730000000000004,136.41,0.17500000000000002,940,0.98,68.3,1.1,0.0000,0.0000
1998,1,8,22,30,3,0,0,0,0,-5,0,0,0,0,44.97,148.83,0.17500000000000002,940,1.004,67.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,8,23,30,3,0,0,0,0,-5,0,0,0,0,48.29,160.54,0.17500000000000002,940,1.024,66.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,0,30,2,0,0,0,0,-5,0,0,0,0,48.28,168.5,0.17500000000000002,940,1.032,67,1.3,0.0000,0.0000
1998,1,9,1,30,2,0,0,0,0,-5,0,0,0,0,52.19,164.64000000000001,0.17500000000000002,940,1.027,69.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,2,30,1,0,0,0,0,-5,0,0,0,0,53.2,153.77,0.17500000000000002,940,1.022,73.8,1.4000000000000001,0.0000,0.0000
1998,1,9,3,30,1,0,0,0,0,-5,0,0,0,0,54.230000000000004,141.52,0.17500000000000002,940,1.035,77.60000000000001,1.5,0.0000,0.0000
1998,1,9,4,30,1,0,0,0,0,-5,0,0,0,0,58.84,128.99,0.17500000000000002,940,1.065,80.4,1.5,0.0000,0.0000
1998,1,9,5,30,1,0,0,0,0,-5,0,0,0,0,59.03,116.54,0.17500000000000002,940,1.092,82.4,1.5,0.0000,0.0000
1998,1,9,6,30,0,0,0,0,0,-5,0,0,0,0,58.730000000000004,104.37,0.17500000000000002,940,1.109,84.10000000000001,1.5,0.0000,0.0000
1998,1,9,7,30,1,0,0,0,0,-5,0,0,0,0,54.59,92.67,0.17500000000000002,940,1.131,86.4,2,0.0000,0.0000
1998,1,9,8,30,4,35,554,115,7,-4,4,0,4,4,48,81.7,0.17500000000000002,940,1.167,88.7,3.1,0.0000,0.0000
1998,1,9,9,30,7,55,777,297,4,-4,73,0,0,73,37.44,71.87,0.17500000000000002,940,1.218,93.4,3.3000000000000003,3.6738,2.8378
1998,1,9,10,30,11,66,871,452,3,-5,194,222,0,292,30.01,63.71,0.17500000000000002,940,1.288,107,2.6,15.7200,12.2484
1998,1,9,11,30,13,73,911,556,4,-5,107,0,0,107,25.8,57.97,0.17500000000000002,940,1.3820000000000001,141.8,2.1,5.9664,4.6649
1998,1,9,12,30,14,77,921,600,4,-4,38,0,0,38,26.68,55.410000000000004,0.17500000000000002,940,1.496,169.9,2.1,2.1463,1.6800
1998,1,9,13,30,14,77,908,579,1,-2,77,908,0,579,27.68,56.47,0.17500000000000002,940,1.605,180.5,2.1,32.5353,25.4556
1998,1,9,14,30,14,74,867,495,7,-1,218,220,0,325,32.33,60.96,0.17500000000000002,940,1.681,181.20000000000002,2.1,17.8147,13.9061
1998,1,9,15,30,13,66,787,358,7,0,67,0,0,67,37.36,68.2,0.17500000000000002,940,1.72,174,1.8,3.4842,2.7038
1998,1,9,16,30,11,49,626,186,8,1,61,0,0,61,46.22,77.41,0.17500000000000002,940,1.738,156.9,1.2000000000000002,2.9286,2.2407
1998,1,9,17,30,9,15,201,22,7,2,7,0,4,7,55.9,87.95,0.17500000000000002,940,1.752,135.70000000000002,1,0.0000,0.0000
1998,1,9,18,30,9,0,0,0,4,2,0,0,0,0,58.5,99.38,0.17500000000000002,940,1.76,118,1.1,0.0000,0.0000
1998,1,9,19,30,8,0,0,0,0,2,0,0,0,0,59.15,111.39,0.17500000000000002,940,1.7630000000000001,101.9,1.1,0.0000,0.0000
1998,1,9,20,30,8,0,0,0,1,2,0,0,0,0,64.27,123.74000000000001,0.17500000000000002,940,1.752,83.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,21,30,7,0,0,0,1,2,0,0,0,0,64.98,136.26,0.17500000000000002,940,1.721,71.2,1.5,0.0000,0.0000
1998,1,9,22,30,7,0,0,0,0,2,0,0,0,0,65.39,148.68,0.17500000000000002,940,1.687,71.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,23,30,7,0,0,0,7,3,0,0,0,0,71.8,160.37,0.17500000000000002,940,1.661,81.30000000000001,1.1,0.0000,0.0000
1998,1,10,0,30,7,0,0,0,0,3,0,0,0,0,72.91,168.33,0.17500000000000002,940,1.6400000000000001,95.7,0.9,0.0000,0.0000
1998,1,10,1,30,6,0,0,0,1,3,0,0,0,0,72.16,164.59,0.17500000000000002,940,1.6340000000000001,109.7,0.9,0.0000,0.0000
1998,1,10,2,30,6,0,0,0,0,3,0,0,0,0,76.17,153.78,0.17500000000000002,940,1.6460000000000001,128.3,1,0.0000,0.0000
1998,1,10,3,30,6,0,0,0,0,2,0,0,0,0,75.53,141.54,0.17500000000000002,940,1.67,140.20000000000002,1.1,0.0000,0.0000
1998,1,10,4,30,5,0,0,0,0,3,0,0,0,0,75.73,129.02,0.17500000000000002,940,1.701,145.5,1.2000000000000002,0.0000,0.0000
1998,1,10,5,30,5,0,0,0,0,3,0,0,0,0,76.77,116.56,0.17500000000000002,940,1.739,146.9,1.3,0.0000,0.0000
1998,1,10,6,30,5,0,0,0,4,3,0,0,0,0,79.15,104.37,0.17500000000000002,940,1.7810000000000001,146,1.4000000000000001,0.0000,0.0000
1998,1,10,7,30,5,0,0,0,4,4,0,0,0,0,82.58,92.66,0.17500000000000002,940,1.815,147,1.9000000000000001,0.0000,0.0000
1998,1,10,8,30,7,39,492,110,4,4,11,0,0,11,80.71000000000001,81.68,0.17500000000000002,940,1.832,142.4,2.6,0.0000,0.0000
1998,1,10,9,30,9,61,728,288,4,5,54,0,0,54,74.41,71.82000000000001,0.17500000000000002,940,1.823,133.6,2.8000000000000003,2.7188,2.1003
1998,1,10,10,30,11,71,840,444,4,7,22,0,0,22,73.47,63.64,0.17500000000000002,940,1.78,147.3,2.7,1.1850,0.9233
1998,1,10,11,30,12,76,894,552,8,8,70,0,0,70,69.21000000000001,57.86,0.17500000000000002,940,1.71,173.3,2.6,3.9055,3.0537
1998,1,10,12,30,13,78,915,600,4,8,270,186,0,377,64.39,55.27,0.17500000000000002,940,1.6360000000000001,196.60000000000002,2.7,21.3075,16.6793
1998,1,10,13,30,14,75,916,583,3,7,105,0,0,105,58.79,56.31,0.17500000000000002,940,1.581,217.4,2.8000000000000003,5.9049,4.6203
1998,1,10,14,30,14,69,889,503,2,7,91,0,4,91,56.76,60.79,0.17500000000000002,940,1.553,233.70000000000002,2.9000000000000004,4.9933,3.8982
1998,1,10,15,30,13,60,821,367,0,7,60,821,0,367,59.17,68.03,0.17500000000000002,940,1.54,245.5,2.4000000000000004,19.1123,14.8342
1998,1,10,16,30,12,45,670,193,0,7,45,670,0,193,69.5,77.24,0.17500000000000002,940,1.524,254.4,1.5,9.2756,7.0990
1998,1,10,17,30,10,15,242,24,0,7,15,242,0,24,74.27,87.79,0.17500000000000002,940,1.502,262.1,1,0.0000,0.0000
1998,1,10,18,30,10,0,0,0,0,7,0,0,0,0,76.56,99.22,0.17500000000000002,940,1.479,269.3,0.9,0.0000,0.0000
1998,1,10,19,30,10,0,0,0,0,6,0,0,0,0,76.34,111.23,0.17500000000000002,940,1.455,273.90000000000003,0.8,0.0000,0.0000
1998,1,10,20,30,9,0,0,0,0,7,0,0,0,0,76.36,123.59,0.17500000000000002,940,1.426,268.1,0.6000000000000001,0.0000,0.0000
1998,1,10,21,30,9,0,0,0,0,6,0,0,0,0,81.56,136.11,0.17500000000000002,940,1.3980000000000001,246.60000000000002,0.4,0.0000,0.0000
1998,1,10,22,30,8,0,0,0,0,6,0,0,0,0,81.53,148.52,0.17500000000000002,940,1.3760000000000001,210.5,0.30000000000000004,0.0000,0.0000
1998,1,10,23,30,8,0,0,0,0,6,0,0,0,0,87.2,160.20000000000002,0.17500000000000002,940,1.363,173.3,0.30000000000000004,0.0000,0.0000
1998,1,11,0,30,7,0,0,0,0,6,0,0,0,0,93.31,168.16,0.17500000000000002,940,1.354,140.1,0.4,0.0000,0.0000
1998,1,11,1,30,6,0,0,0,0,6,0,0,0,0,93.29,164.54,0.17500000000000002,940,1.347,122.2,0.5,0.0000,0.0000
1998,1,11,2,30,6,0,0,0,0,6,0,0,0,0,99.75,153.78,0.17500000000000002,940,1.343,116.30000000000001,0.6000000000000001,0.0000,0.0000
1998,1,11,3,30,5,0,0,0,1,6,0,0,0,0,99.56,141.55,0.17500000000000002,940,1.339,105,0.6000000000000001,0.0000,0.0000
1998,1,11,4,30,5,0,0,0,0,6,0,0,0,0,100,129.03,0.17500000000000002,940,1.333,89,0.7000000000000001,0.0000,0.0000
1998,1,11,5,30,4,0,0,0,0,4,0,0,0,0,100,116.57000000000001,0.17500000000000002,940,1.328,77.60000000000001,0.8,0.0000,0.0000
1998,1,11,6,30,4,0,0,0,0,4,0,0,0,0,100,104.37,0.17500000000000002,940,1.324,66.4,0.9,0.0000,0.0000
1998,1,11,7,30,5,0,0,0,0,6,0,0,0,0,100,92.65,0.17500000000000002,940,1.323,51.2,1.3,0.0000,0.0000
1998,1,11,8,30,7,41,484,112,0,6,41,484,0,112,91.28,81.65,0.17500000000000002,940,1.321,37,1.9000000000000001,0.0000,0.0000
1998,1,11,9,30,10,64,732,293,0,6,64,732,0,293,75.83,71.76,0.17500000000000002,940,1.307,31.200000000000003,1.7000000000000002,14.7605,11.4033
1998,1,11,10,30,13,73,852,452,2,6,193,73,0,225,59.120000000000005,63.550000000000004,0.17500000000000002,940,1.2770000000000001,25.5,1.1,12.1265,9.4496
1998,1,11,11,30,14,78,905,561,0,5,78,905,0,561,52.09,57.74,0.17500000000000002,940,1.248,48,0.7000000000000001,31.3198,24.4904
1998,1,11,12,30,15,80,925,609,0,4,80,925,0,609,47.5,55.120000000000005,0.17500000000000002,940,1.235,67,0.30000000000000004,34.4439,26.9639
1998,1,11,13,30,15,78,920,591,3,4,63,0,0,63,43.86,56.13,0.17500000000000002,940,1.235,310.20000000000005,0.4,3.5460,2.7748
1998,1,11,14,30,15,73,889,510,0,4,73,889,0,510,43.06,60.61,0.17500000000000002,940,1.238,292,0.9,28.0150,21.8730
1998,1,11,15,30,14,64,819,373,3,4,107,0,0,107,45.08,67.85,0.17500000000000002,940,1.234,296.5,1.1,5.5806,4.3323
1998,1,11,16,30,13,48,670,198,2,4,56,0,4,56,49.36,77.06,0.17500000000000002,940,1.214,301.5,0.9,2.6945,2.0629
1998,1,11,17,30,11,16,262,27,0,5,16,262,0,27,58.77,87.62,0.17500000000000002,940,1.186,316.70000000000005,0.7000000000000001,0.0000,0.0000
1998,1,11,18,30,10,0,0,0,4,4,0,0,0,0,58.86,99.06,0.17500000000000002,940,1.154,339.90000000000003,0.8,0.0000,0.0000
1998,1,11,19,30,9,0,0,0,1,3,0,0,0,0,61.32,111.08,0.17500000000000002,940,1.1260000000000001,6.300000000000001,0.9,0.0000,0.0000
1998,1,11,20,30,9,0,0,0,0,3,0,0,0,0,64.73,123.44,0.17500000000000002,940,1.107,23.200000000000003,1,0.0000,0.0000
1998,1,11,21,30,8,0,0,0,0,3,0,0,0,0,68.71000000000001,135.96,0.17500000000000002,940,1.103,33.2,1.1,0.0000,0.0000
1998,1,11,22,30,7,0,0,0,0,3,0,0,0,0,73.10000000000001,148.37,0.17500000000000002,940,1.117,38.5,1.2000000000000002,0.0000,0.0000
1998,1,11,23,30,6,0,0,0,0,3,0,0,0,0,72.63,160.03,0.17500000000000002,940,1.147,39.1,1.2000000000000002,0.0000,0.0000
1998,1,12,0,30,6,0,0,0,0,3,0,0,0,0,77.21000000000001,167.99,0.17500000000000002,940,1.186,42.800000000000004,1.3,0.0000,0.0000
1998,1,12,1,30,5,0,0,0,0,3,0,0,0,0,82.05,164.47,0.17500000000000002,940,1.234,53.300000000000004,1.3,0.0000,0.0000
1998,1,12,2,30,4,0,0,0,0,3,0,0,0,0,87.19,153.77,0.17500000000000002,940,1.291,64.9,1.3,0.0000,0.0000
1998,1,12,3,30,3,0,0,0,0,2,0,0,0,0,86.41,141.56,0.17500000000000002,940,1.347,72.8,1.3,0.0000,0.0000
1998,1,12,4,30,3,0,0,0,0,2,0,0,0,0,91.78,129.04,0.17500000000000002,940,1.3980000000000001,77.80000000000001,1.4000000000000001,0.0000,0.0000
1998,1,12,5,30,2,0,0,0,0,2,0,0,0,0,90.88,116.58,0.17500000000000002,940,1.448,79.60000000000001,1.5,0.0000,0.0000
1998,1,12,6,30,2,0,0,0,0,2,0,0,0,0,89.89,104.37,0.17500000000000002,940,1.493,79,1.7000000000000002,0.0000,0.0000
1998,1,12,7,30,3,0,0,0,0,2,0,0,0,0,82.83,92.63,0.17500000000000002,940,1.5210000000000001,78.60000000000001,2.6,0.0000,0.0000
1998,1,12,8,30,6,37,517,113,8,2,36,512,0,111,71.94,81.61,0.17500000000000002,940,1.5270000000000001,80.2,3.5,0.0000,0.0000
1998,1,12,9,30,9,60,745,293,0,2,60,745,0,293,59.88,71.7,0.17500000000000002,940,1.5190000000000001,89.4,3.2,14.7687,11.4107
1998,1,12,10,30,12,72,845,450,0,3,72,845,0,450,51.78,63.46,0.17500000000000002,940,1.5050000000000001,103.9,2.3000000000000003,24.2681,18.9122
1998,1,12,11,30,13,79,893,557,0,3,79,893,0,557,47.42,57.61,0.17500000000000002,940,1.488,126.80000000000001,1.6,31.1177,24.3339
1998,1,12,12,30,14,81,913,605,0,4,81,913,0,605,45.26,54.96,0.17500000000000002,940,1.473,156.3,1.2000000000000002,34.2430,26.8084
1998,1,12,13,30,15,79,909,588,0,4,79,909,0,588,42.910000000000004,55.96,0.17500000000000002,940,1.474,190.5,1.2000000000000002,33.1238,25.9216
1998,1,12,14,30,16,73,880,507,0,4,73,880,0,507,43.21,60.42,0.17500000000000002,940,1.498,215.8,1.2000000000000002,27.8820,21.7716
1998,1,12,15,30,15,63,810,372,2,4,63,810,4,372,46.37,67.66,0.17500000000000002,940,1.5350000000000001,237.60000000000002,1.2000000000000002,19.4325,15.0885
1998,1,12,16,30,13,48,658,197,0,5,48,658,0,197,52.15,76.89,0.17500000000000002,940,1.58,250,1,9.4898,7.2676
1998,1,12,17,30,11,16,247,27,3,5,27,0,4,27,61.300000000000004,87.45,0.17500000000000002,940,1.631,256.40000000000003,0.9,0.0000,0.0000
1998,1,12,18,30,11,0,0,0,0,4,0,0,0,0,57.75,98.9,0.17500000000000002,940,1.677,263.7,0.8,0.0000,0.0000
1998,1,12,19,30,11,0,0,0,0,4,0,0,0,0,61.61,110.92,0.17500000000000002,940,1.705,273,0.7000000000000001,0.0000,0.0000
1998,1,12,20,30,11,0,0,0,4,4,0,0,0,0,61.74,123.29,0.17500000000000002,940,1.701,275.5,0.4,0.0000,0.0000
1998,1,12,21,30,10,0,0,0,7,4,0,0,0,0,61.95,135.81,0.17500000000000002,940,1.6580000000000001,248.3,0.30000000000000004,0.0000,0.0000
1998,1,12,22,30,10,0,0,0,7,4,0,0,0,0,66.45,148.21,0.17500000000000002,940,1.601,188,0.5,0.0000,0.0000
1998,1,12,23,30,9,0,0,0,7,5,0,0,0,0,71.44,159.86,0.17500000000000002,940,1.565,177.10000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,0,30,9,0,0,0,7,5,0,0,0,0,72.03,167.81,0.17500000000000002,940,1.552,179,0.7000000000000001,0.0000,0.0000
1998,1,13,1,30,8,0,0,0,7,5,0,0,0,0,72.82000000000001,164.4,0.17500000000000002,940,1.5190000000000001,182.5,0.7000000000000001,0.0000,0.0000
1998,1,13,2,30,8,0,0,0,7,5,0,0,0,0,78.79,153.76,0.17500000000000002,940,1.435,176.20000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,3,30,7,0,0,0,7,5,0,0,0,0,79.67,141.56,0.17500000000000002,940,1.332,167.8,0.5,0.0000,0.0000
1998,1,13,4,30,7,0,0,0,0,5,0,0,0,0,86.21000000000001,129.05,0.17500000000000002,940,1.243,155.9,0.6000000000000001,0.0000,0.0000
1998,1,13,5,30,6,0,0,0,1,5,0,0,0,0,93.34,116.58,0.17500000000000002,940,1.17,137.3,0.8,0.0000,0.0000
1998,1,13,6,30,6,0,0,0,0,6,0,0,0,0,93.73,104.36,0.17500000000000002,940,1.1320000000000001,130,0.9,0.0000,0.0000
1998,1,13,7,30,6,0,0,0,0,6,0,0,0,0,87.22,92.60000000000001,0.17500000000000002,940,1.122,127.2,0.9,0.0000,0.0000
1998,1,13,8,30,8,41,502,114,0,6,41,502,0,114,76.96000000000001,81.57000000000001,0.17500000000000002,940,1.109,120.10000000000001,1.1,0.0000,0.0000
1998,1,13,9,30,11,65,739,298,0,6,65,739,0,298,65.3,71.63,0.17500000000000002,940,1.094,116.5,1,15.0305,11.6141
1998,1,13,10,30,14,79,841,456,0,6,79,841,0,456,55.01,63.36,0.17500000000000002,940,1.093,306,1.3,24.6086,19.1790
1998,1,13,11,30,15,90,879,563,0,6,90,879,0,563,49.31,57.480000000000004,0.17500000000000002,940,1.102,312.20000000000005,2,31.4743,24.6142
1998,1,13,12,30,16,96,890,610,2,5,218,478,0,494,47.2,54.800000000000004,0.17500000000000002,940,1.099,313.90000000000003,2.4000000000000004,27.9810,21.9073
1998,1,13,13,30,16,90,897,595,0,5,90,897,0,595,42.65,55.77,0.17500000000000002,940,1.067,311.6,2.5,33.5488,26.2563
1998,1,13,14,30,17,77,889,519,2,4,164,4,0,166,41.2,60.230000000000004,0.17500000000000002,940,1.028,312.3,2.6,9.1394,7.1372
1998,1,13,15,30,16,65,829,383,0,4,65,829,0,383,42.53,67.47,0.17500000000000002,940,1.002,316.3,2.5,20.0385,15.5621
1998,1,13,16,30,13,49,685,207,0,4,49,685,0,207,49.660000000000004,76.71000000000001,0.17500000000000002,940,0.976,320.5,1.8,9.9841,7.6487
1998,1,13,17,30,11,17,287,31,0,5,17,287,0,31,62.88,87.28,0.17500000000000002,940,0.936,323.70000000000005,1.3,0.0000,0.0000
1998,1,13,18,30,9,0,0,0,0,3,0,0,0,0,61.980000000000004,98.73,0.17500000000000002,940,0.895,328.40000000000003,1.3,0.0000,0.0000
1998,1,13,19,30,9,0,0,0,0,3,0,0,0,0,64.11,110.76,0.17500000000000002,940,0.866,334.8,1.2000000000000002,0.0000,0.0000
1998,1,13,20,30,8,0,0,0,0,3,0,0,0,0,66.58,123.13000000000001,0.17500000000000002,940,0.857,338.40000000000003,1.2000000000000002,0.0000,0.0000
1998,1,13,21,30,7,0,0,0,0,2,0,0,0,0,64.7,135.65,0.17500000000000002,940,0.866,336.90000000000003,1.3,0.0000,0.0000
1998,1,13,22,30,6,0,0,0,0,2,0,0,0,0,67.32000000000001,148.05,0.17500000000000002,940,0.881,337.20000000000005,1.3,0.0000,0.0000
1998,1,13,23,30,6,0,0,0,0,1,0,0,0,0,69.95,159.68,0.17500000000000002,940,0.894,335.5,1.4000000000000001,0.0000,0.0000
1998,1,14,0,30,5,0,0,0,0,1,0,0,0,0,67.52,167.62,0.17500000000000002,940,0.909,339.6,1.5,0.0000,0.0000
1998,1,14,1,30,5,0,0,0,0,0,0,0,0,0,65.14,164.31,0.17500000000000002,940,0.931,347.20000000000005,1.5,0.0000,0.0000
1998,1,14,2,30,5,0,0,0,0,0,0,0,0,0,63.51,153.74,0.17500000000000002,940,0.9560000000000001,350.3,1.4000000000000001,0.0000,0.0000
1998,1,14,3,30,5,0,0,0,0,0,0,0,0,0,62.160000000000004,141.56,0.17500000000000002,940,0.968,349.6,1.4000000000000001,0.0000,0.0000
1998,1,14,4,30,4,0,0,0,0,0,0,0,0,0,64.82000000000001,129.05,0.17500000000000002,940,0.9460000000000001,351.8,1.4000000000000001,0.0000,0.0000
1998,1,14,5,30,3,0,0,0,0,0,0,0,0,0,65.22,116.57000000000001,0.17500000000000002,940,0.897,2.9000000000000004,1.4000000000000001,0.0000,0.0000
1998,1,14,6,30,3,0,0,0,0,-1,0,0,0,0,62.46,104.35000000000001,0.17500000000000002,950,0.846,15.600000000000001,1.5,0.0000,0.0000
1998,1,14,7,30,4,0,0,0,0,-2,0,0,0,0,56.49,92.57000000000001,0.17500000000000002,950,0.805,22.700000000000003,1.7000000000000002,0.0000,0.0000
1998,1,14,8,30,7,34,606,123,0,-1,34,606,0,123,52.26,81.52,0.17500000000000002,950,0.776,27,2.4000000000000004,0.0000,0.0000
1998,1,14,9,30,10,51,825,312,0,-2,51,825,0,312,39.77,71.56,0.17500000000000002,950,0.757,30.1,2.9000000000000004,15.7468,12.1688
1998,1,14,10,30,13,60,918,474,0,-2,60,918,0,474,29.95,63.25,0.17500000000000002,950,0.747,29.3,3,25.5992,19.9526
1998,1,14,11,30,16,65,962,585,0,-4,65,962,0,585,23.01,57.34,0.17500000000000002,950,0.746,25.5,3,32.7279,25.5963
1998,1,14,12,30,17,67,980,635,0,-5,67,980,0,635,19.91,54.63,0.17500000000000002,940,0.739,18.1,2.5,35.9955,28.1839
1998,1,14,13,30,17,65,978,618,0,-6,65,978,0,618,17.740000000000002,55.58,0.17500000000000002,940,0.712,8.9,2.2,34.8773,27.2982
1998,1,14,14,30,17,61,954,537,0,-6,61,954,0,537,17.2,60.03,0.17500000000000002,940,0.682,350.3,2.5,29.6002,23.1184
1998,1,14,15,30,16,54,892,399,0,-6,54,892,0,399,18.29,67.28,0.17500000000000002,940,0.666,334.3,2.3000000000000003,20.9081,16.2405
1998,1,14,16,30,14,42,757,218,8,-1,56,560,0,186,31.720000000000002,76.52,0.17500000000000002,940,0.657,327.40000000000003,1.6,8.9836,6.8847
1998,1,14,17,30,11,17,374,36,1,0,17,374,0,36,40.63,87.10000000000001,0.17500000000000002,940,0.651,312.1,1.4000000000000001,0.0000,0.0000
1998,1,14,18,30,9,0,0,0,0,-2,0,0,0,0,39.08,98.57000000000001,0.17500000000000002,940,0.656,310,1.4000000000000001,0.0000,0.0000
1998,1,14,19,30,9,0,0,0,0,-2,0,0,0,0,40.25,110.60000000000001,0.17500000000000002,950,0.68,314.1,1.4000000000000001,0.0000,0.0000
1998,1,14,20,30,9,0,0,0,4,-3,0,0,0,0,38.9,122.98,0.17500000000000002,950,0.718,322.1,1.3,0.0000,0.0000
1998,1,14,21,30,9,0,0,0,0,-3,0,0,0,0,38.14,135.5,0.17500000000000002,950,0.756,332.90000000000003,1.2000000000000002,0.0000,0.0000
